"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72055","0","10","70","0","1990","A","","Guanica Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",112,1831,19652087,0,0,206,10734,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","1","10","71","0","1990","A","","Guanica Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,14,445867,0,0,609,31659,"",3.52,0.26,0.60,0.00,0.00,2.30,2.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","1","102","72","0","1990","A","","Guanica Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,14,445867,0,0,609,31659,"",3.54,0.27,0.62,0.00,0.00,2.31,2.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","1","1021","73","0","1990","A","","Guanica Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,13,418482,0,0,631,32822,"",6.15,0.81,1.84,0.00,0.00,2.34,2.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","1","48-49","74","0","1990","A","","Guanica Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,418482,0,0,631,32822,"",6.34,0.89,1.95,0.00,0.00,2.25,2.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","1","491","75","0","1990","A","","Guanica Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,418482,0,0,631,32822,"",6.47,0.93,2.08,0.00,0.00,2.27,2.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","1","4911","76","0","1990","A","","Guanica Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,418482,0,0,631,32822,"",6.47,0.93,2.08,0.00,0.00,2.27,2.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","1","49111","77","0","1990","A","","Guanica Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,418482,0,0,631,32822,"",6.47,0.93,2.08,0.00,0.00,2.27,2.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","1","491110","78","0","1990","A","","Guanica Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,418482,0,0,631,32822,"",6.47,0.93,2.08,0.00,0.00,2.27,2.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","2","1028","73","0","1990","A","","Guanica Municipio, Puerto Rico","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,353,2870673,0,0,156,8130,"",12.18,12.97,8.41,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
