"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40000","0","10","50","0","1990","A","","Oklahoma -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",74828,1169660,23734220426,0,0,390,20292,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",899,1.2,29271,2.6,1458623180,6.5,-7831710707,-100.0,-170350119,-100.0,15,4.0,759,3.9
"40000","1","10","51","0","1990","A","","Oklahoma -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",1051,50849,1456693359,0,0,551,28647,"",1.84,1.47,1.61,0.00,0.00,1.10,1.10,"",19,1.8,-1031,-2.0,58617909,4.2,0,0.0,0,0.0,33,6.4,1699,6.3
"40000","1","101","52","0","1990","A","","Oklahoma -- Statewide","Federal Government","Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",1,885,23819814,0,0,517,26907,"",0.30,0.62,0.60,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","1","1013","53","0","1990","A","","Oklahoma -- Statewide","Federal Government","Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",1,885,23819814,0,0,517,26907,"",1.50,0.72,0.69,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","1","102","52","0","1990","A","","Oklahoma -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1050,49964,1432873545,0,0,552,28678,"",1.85,1.51,1.66,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","1","1021","53","0","1990","A","","Oklahoma -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",471,10525,293167166,0,0,536,27853,"",2.17,1.02,1.07,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","1","1022","53","0","1990","A","","Oklahoma -- Statewide","Federal Government","Information","State, by Supersector -- by ownership sector","All establishment sizes",4,166,5917342,0,0,687,35700,"",5.07,1.22,1.44,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","1","1023","53","0","1990","A","","Oklahoma -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",33,780,23742209,0,0,585,30426,"",1.44,2.00,2.24,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","1","1024","53","0","1990","A","","Oklahoma -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",27,1231,37221541,0,0,582,30245,"",2.06,1.62,1.91,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","1","1025","53","0","1990","A","","Oklahoma -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",29,3928,114110768,0,0,559,29049,"",5.01,1.38,1.51,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
