"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38053","0","10","70","0","1990","A","","McKenzie County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",223,1836,33757643,0,0,354,18392,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.5,33,1.8,3152382,10.3,-12789248,-100.0,-326613,-100.0,28,8.6,1418,8.4
"38053","1","10","71","0","1990","A","","McKenzie County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,87,1875216,0,0,416,21637,"",8.25,1.60,1.46,0.00,0.00,0.92,0.92,"",2,16.7,-1,-1.1,55218,3.0,0,0.0,0,0.0,19,4.8,956,4.6
"38053","1","102","72","0","1990","A","","McKenzie County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,87,1875216,0,0,416,21637,"",8.29,1.67,1.53,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38053","1","1021","73","0","1990","A","","McKenzie County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,24,649231,0,0,520,27051,"",7.72,1.48,1.66,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38053","1","1026","73","0","1990","A","","McKenzie County, North Dakota","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,7,117833,0,0,344,17899,"",31.09,6.32,9.30,0.00,0.00,1.56,1.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38053","1","1028","73","0","1990","A","","McKenzie County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,47,921730,0,0,378,19681,"",6.84,1.67,1.38,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38053","1","48-49","74","0","1990","A","","McKenzie County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,24,649231,0,0,520,27051,"",7.96,1.63,1.76,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38053","1","488","75","0","1990","A","","McKenzie County, North Dakota","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,277990,0,0,930,48346,"",90.07,11.79,16.01,0.00,0.00,1.41,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38053","1","4881","76","0","1990","A","","McKenzie County, North Dakota","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,277990,0,0,930,48346,"",90.98,12.31,16.49,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38053","1","48811","77","0","1990","A","","McKenzie County, North Dakota","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,277990,0,0,930,48346,"",90.98,12.31,16.49,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
