"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22123","0","10","70","0","1990","A","","West Carroll Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",191,2255,29232793,0,0,249,12964,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-1.0,211,10.3,2803674,10.6,-10217587,-100.0,-364803,-100.0,1,0.4,34,0.3
"22123","1","10","71","0","1990","A","","West Carroll Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,49,1074787,0,0,420,21823,"",5.50,0.73,0.97,0.00,0.00,1.31,1.31,"",1,14.3,-3,-5.8,40714,3.9,0,0.0,0,0.0,38,9.9,1937,9.7
"22123","1","102","72","0","1990","A","","West Carroll Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,49,1074787,0,0,420,21823,"",5.53,0.77,1.01,0.00,0.00,1.32,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","1","1021","73","0","1990","A","","West Carroll Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,22,543979,0,0,470,24448,"",5.41,1.11,1.61,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","1","1023","73","0","1990","A","","West Carroll Parish, Louisiana","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,11,221209,0,0,373,19376,"",17.10,14.64,16.93,0.00,0.00,1.12,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","1","1028","73","0","1990","A","","West Carroll Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,309599,0,0,382,19867,"",5.33,0.46,0.54,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","1","48-49","74","0","1990","A","","West Carroll Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,22,543979,0,0,470,24448,"",5.58,1.22,1.70,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","1","491","75","0","1990","A","","West Carroll Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,22,543979,0,0,470,24448,"",5.69,1.28,1.81,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","1","4911","76","0","1990","A","","West Carroll Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,22,543979,0,0,470,24448,"",5.69,1.28,1.81,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","1","49111","77","0","1990","A","","West Carroll Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,22,543979,0,0,470,24448,"",5.69,1.28,1.81,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","1","491110","78","0","1990","A","","West Carroll Parish, Louisiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,22,543979,0,0,470,24448,"",5.69,1.28,1.81,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","1","52","74","0","1990","A","","West Carroll Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,221209,0,0,373,19376,"",17.18,14.90,17.08,0.00,0.00,1.11,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","1","522","75","0","1990","A","","West Carroll Parish, Louisiana","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,221209,0,0,373,19376,"",20.00,39.56,57.98,0.00,0.00,1.42,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
