"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47033","0","10","70","0","1990","A","","Crockett County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",236,3625,56165768,0,0,298,15496,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-4,-1.7,225,6.6,8904230,18.8,-21890760,-100.0,-701976,-100.0,31,11.6,1596,11.5
"47033","1","10","71","0","1990","A","","Crockett County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,26,550005,0,0,400,20820,"",1.67,0.24,0.26,0.00,0.00,1.05,1.05,"",1,50.0,1,4.0,14092,2.6,0,0.0,0,0.0,-12,-2.9,-616,-2.9
"47033","1","102","72","0","1990","A","","Crockett County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,26,550005,0,0,400,20820,"",1.68,0.25,0.27,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47033","1","1021","73","0","1990","A","","Crockett County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,11,319205,0,0,546,28374,"",1.46,0.34,0.49,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47033","1","1028","73","0","1990","A","","Crockett County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,15,230800,0,0,293,15218,"",2.16,0.27,0.21,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47033","1","48-49","74","0","1990","A","","Crockett County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,319205,0,0,546,28374,"",1.50,0.38,0.52,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47033","1","491","75","0","1990","A","","Crockett County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,319205,0,0,546,28374,"",1.53,0.40,0.55,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47033","1","4911","76","0","1990","A","","Crockett County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,319205,0,0,546,28374,"",1.53,0.40,0.55,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47033","1","49111","77","0","1990","A","","Crockett County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,319205,0,0,546,28374,"",1.53,0.40,0.55,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47033","1","491110","78","0","1990","A","","Crockett County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,319205,0,0,546,28374,"",1.53,0.40,0.55,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
