"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3098","0","10","40","0","1990","A","","Longview, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",4390,67181,1286549740,0,0,368,19150,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3098","1","10","41","0","1990","A","","Longview, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27,634,18472728,0,0,561,29160,"",0.81,0.32,0.38,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3098","2","10","41","0","1990","A","","Longview, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",45,646,15416467,0,0,459,23871,"",1.11,0.26,0.30,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3098","3","10","41","0","1990","A","","Longview, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",132,8100,161112298,0,0,383,19891,"",1.76,1.24,1.29,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3098","5","10","41","0","1990","A","","Longview, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",4188,57802,1091548247,0,0,363,18884,"",0.99,1.03,1.03,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3098","5","101","42","0","1990","A","","Longview, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",918,19442,471202618,0,0,466,24237,"",1.08,1.27,1.39,0.00,0.00,1.10,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3098","5","1011","43","0","1990","A","","Longview, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",240,3248,110863841,0,0,656,34130,"",2.66,3.02,5.56,0.00,0.00,1.84,1.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3098","5","1012","43","0","1990","A","","Longview, TX MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",380,4889,97821900,0,0,385,20008,"",0.80,1.53,1.43,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3098","5","1013","43","0","1990","A","","Longview, TX MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",298,11304,262516877,0,0,447,23223,"",1.06,1.03,1.05,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3098","5","102","42","0","1990","A","","Longview, TX MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3270,38360,620345629,0,0,311,16172,"",0.96,0.94,0.86,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
