"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55007","0","10","70","0","1990","A","","Bayfield County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",392,3133,41980397,0,0,258,13398,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.3,88,2.9,3135526,8.1,-17948674,-100.0,-789339,-100.0,13,5.3,642,5.0
"55007","1","10","71","0","1990","A","","Bayfield County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,105,2136448,0,0,393,20412,"",2.68,1.13,1.34,0.00,0.00,1.19,1.19,"",0,0.0,2,1.9,232976,12.2,0,0.0,0,0.0,38,10.7,1932,10.5
"55007","1","102","72","0","1990","A","","Bayfield County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,105,2136448,0,0,393,20412,"",2.70,1.18,1.40,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","1","1021","73","0","1990","A","","Bayfield County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,40,798713,0,0,389,20221,"",5.27,1.45,1.65,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","1","1026","73","0","1990","A","","Bayfield County, Wisconsin","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,54,1110023,0,0,393,20461,"",17.69,28.59,70.41,0.00,0.00,2.44,2.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","1","1028","73","0","1990","A","","Bayfield County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,11,227712,0,0,401,20859,"",0.65,0.23,0.27,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","1","48-49","74","0","1990","A","","Bayfield County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,40,798713,0,0,389,20221,"",5.44,1.60,1.74,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","1","491","75","0","1990","A","","Bayfield County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,40,798713,0,0,389,20221,"",5.54,1.68,1.85,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","1","4911","76","0","1990","A","","Bayfield County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,40,798713,0,0,389,20221,"",5.54,1.68,1.85,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","1","49111","77","0","1990","A","","Bayfield County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,40,798713,0,0,389,20221,"",5.54,1.68,1.85,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","1","491110","78","0","1990","A","","Bayfield County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,40,798713,0,0,389,20221,"",5.54,1.68,1.85,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","1","71","74","0","1990","A","","Bayfield County, Wisconsin","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,54,1110023,0,0,393,20461,"",28.60,45.25,94.86,0.00,0.00,2.08,2.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","1","712","75","0","1990","A","","Bayfield County, Wisconsin","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,54,1110023,0,0,393,20461,"",43.71,86.33,137.81,0.00,0.00,1.59,1.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","1","7121","76","0","1990","A","","Bayfield County, Wisconsin","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,54,1110023,0,0,393,20461,"",43.71,86.33,137.81,0.00,0.00,1.59,1.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","1","71219","77","0","1990","A","","Bayfield County, Wisconsin","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,54,1110023,0,0,393,20461,"",49.60,124.40,216.14,0.00,0.00,1.72,1.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","1","712190","78","0","1990","A","","Bayfield County, Wisconsin","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,54,1110023,0,0,393,20461,"",49.60,124.40,216.14,0.00,0.00,1.72,1.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
