"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56027","0","10","70","0","1990","A","","Niobrara County, Wyoming","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",120,744,10754637,0,0,278,14454,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,12,1.6,-38881,-0.4,-3826477,-100.0,-162398,-100.0,-5,-1.8,-291,-2.0
"56027","1","10","71","0","1990","A","","Niobrara County, Wyoming","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,35,847375,0,0,468,24327,"",9.85,1.59,2.07,0.00,0.00,1.31,1.31,"",1,12.5,3,9.4,49629,6.2,0,0.0,0,0.0,-11,-2.3,-602,-2.4
"56027","1","102","72","0","1990","A","","Niobrara County, Wyoming","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,35,847375,0,0,468,24327,"",9.91,1.66,2.17,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","1","1021","73","0","1990","A","","Niobrara County, Wyoming","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,11,156126,0,0,275,14302,"",5.74,1.68,1.26,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","1","1028","73","0","1990","A","","Niobrara County, Wyoming","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,21,641567,0,0,592,30795,"",12.72,1.84,3.02,0.00,0.00,1.66,1.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","1","48-49","74","0","1990","A","","Niobrara County, Wyoming","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,11,156126,0,0,275,14302,"",5.92,1.85,1.33,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","1","491","75","0","1990","A","","Niobrara County, Wyoming","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,156126,0,0,275,14302,"",6.04,1.95,1.42,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","1","4911","76","0","1990","A","","Niobrara County, Wyoming","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,156126,0,0,275,14302,"",6.04,1.95,1.42,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","1","49111","77","0","1990","A","","Niobrara County, Wyoming","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,156126,0,0,275,14302,"",6.04,1.95,1.42,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","1","491110","78","0","1990","A","","Niobrara County, Wyoming","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,156126,0,0,275,14302,"",6.04,1.95,1.42,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
