"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1270","0","10","40","0","1990","A","","Barnstable Town, MA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",7453,70230,1385285663,0,0,379,19725,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1270","1","10","41","0","1990","A","","Barnstable Town, MA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",67,1620,47390255,0,0,563,29258,"",1.18,0.78,0.90,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1270","2","10","41","0","1990","A","","Barnstable Town, MA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",6,1087,33811964,0,0,598,31094,"",0.09,0.42,0.61,0.00,0.00,1.43,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1270","3","10","41","0","1990","A","","Barnstable Town, MA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",151,7250,182555938,0,0,484,25180,"",1.19,1.06,1.35,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1270","5","10","41","0","1990","A","","Barnstable Town, MA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7229,60272,1121527506,0,0,358,18608,"",1.00,1.03,0.98,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1270","5","101","42","0","1990","A","","Barnstable Town, MA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1378,6430,163203672,0,0,488,25381,"",0.96,0.40,0.45,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1270","5","1011","43","0","1990","A","","Barnstable Town, MA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",82,307,7013765,0,0,440,22859,"",0.53,0.27,0.33,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1270","5","1012","43","0","1990","A","","Barnstable Town, MA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1055,3416,89544233,0,0,504,26214,"",1.30,1.02,1.21,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1270","5","1013","43","0","1990","A","","Barnstable Town, MA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",241,2707,66645674,0,0,473,24617,"",0.51,0.24,0.25,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1270","5","102","42","0","1990","A","","Barnstable Town, MA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",5851,53842,958323834,0,0,342,17799,"",1.02,1.26,1.23,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1270","5","1021","43","0","1990","A","","Barnstable Town, MA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1948,17211,293152205,0,0,328,17033,"",0.99,1.18,1.14,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
