"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51520","0","10","70","0","1990","A","","Bristol City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",670,12828,229834826,0,0,345,17917,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",48,7.7,56,0.4,13951609,6.5,-83245411,-100.0,-847823,-100.0,20,6.2,1015,6.0
"51520","1","10","71","0","1990","A","","Bristol City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,264,8582567,0,0,624,32458,"",1.96,0.70,0.98,0.00,0.00,1.41,1.41,"",0,0.0,-14,-5.0,499429,6.2,0,0.0,0,0.0,65,11.6,3382,11.6
"51520","1","102","72","0","1990","A","","Bristol City, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,264,8582567,0,0,624,32458,"",1.97,0.73,1.03,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51520","1","1021","73","0","1990","A","","Bristol City, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,192,6121788,0,0,614,31940,"",1.54,1.70,2.30,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51520","1","1028","73","0","1990","A","","Bristol City, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,73,2460779,0,0,650,33825,"",2.66,0.37,0.54,0.00,0.00,1.46,1.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51520","1","48-49","74","0","1990","A","","Bristol City, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,191,6087427,0,0,614,31927,"",1.06,1.86,2.43,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51520","1","491","75","0","1990","A","","Bristol City, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,191,6087427,0,0,614,31927,"",1.08,1.96,2.58,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51520","1","4911","76","0","1990","A","","Bristol City, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,191,6087427,0,0,614,31927,"",1.08,1.96,2.58,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51520","1","49111","77","0","1990","A","","Bristol City, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,191,6087427,0,0,614,31927,"",1.08,1.96,2.58,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51520","1","491110","78","0","1990","A","","Bristol City, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,191,6087427,0,0,614,31927,"",1.08,1.96,2.58,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
