"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72043","0","10","70","0","1990","A","","Coamo Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",287,4513,43527919,0,0,186,9646,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","1","10","71","0","1990","A","","Coamo Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,31,956921,0,0,586,30459,"",2.29,0.23,0.58,0.00,0.00,2.45,2.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","1","102","72","0","1990","A","","Coamo Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,31,956921,0,0,586,30459,"",2.30,0.24,0.60,0.00,0.00,2.46,2.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","1","1021","73","0","1990","A","","Coamo Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,11,428901,0,0,767,39898,"",1.20,0.28,0.85,0.00,0.00,3.15,3.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","1","1028","73","0","1990","A","","Coamo Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,14,385119,0,0,520,27026,"",2.66,0.20,0.45,0.00,0.00,2.17,2.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","1","48-49","74","0","1990","A","","Coamo Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,428901,0,0,767,39898,"",1.24,0.30,0.90,0.00,0.00,3.02,3.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","1","491","75","0","1990","A","","Coamo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,428901,0,0,767,39898,"",1.26,0.32,0.96,0.00,0.00,3.05,3.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","1","4911","76","0","1990","A","","Coamo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,428901,0,0,767,39898,"",1.26,0.32,0.96,0.00,0.00,3.05,3.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","1","49111","77","0","1990","A","","Coamo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,428901,0,0,767,39898,"",1.26,0.32,0.96,0.00,0.00,3.05,3.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","1","491110","78","0","1990","A","","Coamo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,428901,0,0,767,39898,"",1.26,0.32,0.96,0.00,0.00,3.05,3.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","1","92","74","0","1990","A","","Coamo Municipio, Puerto Rico","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,385119,0,0,520,27026,"",2.66,0.20,0.45,0.00,0.00,2.17,2.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","1","926","75","0","1990","A","","Coamo Municipio, Puerto Rico","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,385119,0,0,520,27026,"",6.63,1.30,3.14,0.00,0.00,2.37,2.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","1","9261","76","0","1990","A","","Coamo Municipio, Puerto Rico","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,14,385119,0,0,520,27026,"",6.63,1.30,3.14,0.00,0.00,2.37,2.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","1","92614","77","0","1990","A","","Coamo Municipio, Puerto Rico","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,385119,0,0,520,27026,"",11.55,6.51,13.96,0.00,0.00,2.10,2.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","1","926140","78","0","1990","A","","Coamo Municipio, Puerto Rico","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,14,385119,0,0,520,27026,"",11.55,6.51,13.96,0.00,0.00,2.10,2.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","2","1028","73","0","1990","A","","Coamo Municipio, Puerto Rico","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,455,3722574,0,0,157,8178,"",6.86,6.79,4.92,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","2","92","74","0","1990","A","","Coamo Municipio, Puerto Rico","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,455,3722574,0,0,157,8178,"",6.86,6.79,4.92,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","2","92313","77","0","1990","A","","Coamo Municipio, Puerto Rico","State Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,78,768090,0,0,189,9837,"",14.78,7.21,6.89,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","2","923130","78","0","1990","A","","Coamo Municipio, Puerto Rico","State Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,78,768090,0,0,189,9837,"",14.78,7.21,6.89,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","10","71","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",264,3040,27910564,0,0,177,9182,"",0.95,0.81,0.78,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","101","72","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",103,2030,19420440,0,0,184,9568,"",1.86,1.98,1.69,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","1011","73","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",72,201,768808,0,0,73,3822,"",12.20,2.78,1.14,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","1012","73","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",7,81,858943,0,0,203,10561,"",0.22,0.38,0.37,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","1013","73","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",24,1747,17792689,0,0,196,10184,"",1.31,2.36,2.10,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","102","72","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",161,1010,8490124,0,0,162,8405,"",0.73,0.37,0.35,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","1021","73","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",94,558,4306464,0,0,149,7722,"",1.25,0.60,0.53,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","1023","73","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",11,122,1427518,0,0,225,11709,"",0.44,0.43,0.43,0.00,0.00,1.00,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","1024","73","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",12,46,433290,0,0,180,9368,"",0.32,0.11,0.09,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","1025","73","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",20,159,1235289,0,0,150,7790,"",0.81,0.36,0.30,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","1026","73","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",13,93,887956,0,0,184,9574,"",0.56,0.24,0.54,0.00,0.00,2.29,2.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","11","74","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",72,201,768808,0,0,73,3822,"",16.19,4.49,3.01,0.00,0.00,0.66,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","1113","76","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Fruit and tree nut farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,42,102595,0,0,47,2448,"",17.65,5.99,3.39,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","11133","77","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Noncitrus fruit and tree nut farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,42,102595,0,0,47,2448,"",19.24,6.62,3.89,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","1119","76","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Other crop farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,71,196571,0,0,53,2756,"",35.87,16.58,8.33,0.00,0.00,0.50,0.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","11199","77","0","1990","A","","Coamo Municipio, Puerto Rico","Private","All other crop farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,71,196571,0,0,53,2756,"",59.99,27.21,14.32,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","111998","78","0","1990","A","","Coamo Municipio, Puerto Rico","Private","All other miscellaneous crop farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,71,196571,0,0,53,2756,"",62.41,28.22,14.85,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","112","75","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Animal production and aquaculture","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,70,438647,0,0,121,6296,"",44.07,10.99,10.40,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","1121","76","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Cattle ranching and farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,31,117036,0,0,74,3827,"",28.41,10.11,5.73,0.00,0.00,0.58,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","23","74","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,81,858943,0,0,203,10561,"",0.22,0.38,0.37,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","31-33","74","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",24,1747,17792689,0,0,196,10184,"",1.31,2.36,2.10,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","3118","76","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Bakeries and tortilla manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,36,209554,0,0,114,5903,"",13.12,2.80,1.91,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","31181","77","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Bread and bakery product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,36,209554,0,0,114,5903,"",14.69,3.74,2.69,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","311811","78","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Retail bakeries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,36,209554,0,0,114,5903,"",19.88,12.67,17.98,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","44-45","74","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",89,539,4122398,0,0,147,7644,"",2.00,0.97,1.17,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","444","75","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Building material and garden supply stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,58,696290,0,0,230,11971,"",3.39,1.52,2.37,0.00,0.00,1.55,1.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","445","75","0","1990","A","","Coamo Municipio, Puerto Rico","Private","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,125,822870,0,0,126,6574,"",2.16,1.12,1.31,0.00,0.00,1.16,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
