"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30107","0","10","70","0","1990","A","","Wheatland County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",88,523,6715659,0,0,247,12830,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,2.3,35,7.2,829505,14.1,-4646608,-100.0,-37839,-100.0,16,6.9,769,6.4
"30107","1","10","71","0","1990","A","","Wheatland County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,33,637307,0,0,372,19361,"",11.94,2.13,2.50,0.00,0.00,1.17,1.18,"",1,14.3,-1,-2.9,35704,5.9,0,0.0,0,0.0,32,9.4,1667,9.4
"30107","1","102","72","0","1990","A","","Wheatland County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,33,637307,0,0,372,19361,"",12.01,2.22,2.61,0.00,0.00,1.17,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30107","1","1021","73","0","1990","A","","Wheatland County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,8,142698,0,0,336,17473,"",11.74,1.73,1.84,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30107","1","1028","73","0","1990","A","","Wheatland County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,25,494573,0,0,386,20050,"",11.56,3.12,3.73,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30107","1","48-49","74","0","1990","A","","Wheatland County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,142698,0,0,336,17473,"",12.11,1.91,1.95,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30107","1","491","75","0","1990","A","","Wheatland County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,142698,0,0,336,17473,"",12.35,2.01,2.07,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30107","1","4911","76","0","1990","A","","Wheatland County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,142698,0,0,336,17473,"",12.35,2.01,2.07,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30107","1","49111","77","0","1990","A","","Wheatland County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,8,142698,0,0,336,17473,"",12.35,2.01,2.07,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30107","1","491110","78","0","1990","A","","Wheatland County, Montana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,142698,0,0,336,17473,"",12.35,2.01,2.07,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
