"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30095","0","10","70","0","1990","A","","Stillwater County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",179,1742,36816009,0,0,407,21138,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.6,109,6.7,4827026,15.1,-18991828,-100.0,-286933,-100.0,31,8.2,1549,7.9
"30095","1","10","71","0","1990","A","","Stillwater County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,37,722684,0,0,372,19358,"",6.60,0.72,0.52,0.00,0.00,0.71,0.71,"",0,0.0,-2,-5.1,9300,1.3,0,0.0,0,0.0,21,6.0,1067,5.8
"30095","1","102","72","0","1990","A","","Stillwater County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,37,722684,0,0,372,19358,"",6.64,0.75,0.54,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30095","1","1021","73","0","1990","A","","Stillwater County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,21,409827,0,0,374,19438,"",7.70,1.37,0.96,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30095","1","1028","73","0","1990","A","","Stillwater County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,16,312857,0,0,370,19253,"",7.11,0.60,0.43,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30095","1","48-49","74","0","1990","A","","Stillwater County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,409827,0,0,374,19438,"",7.94,1.51,1.02,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30095","1","491","75","0","1990","A","","Stillwater County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,409827,0,0,374,19438,"",8.09,1.59,1.09,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30095","1","4911","76","0","1990","A","","Stillwater County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,21,409827,0,0,374,19438,"",8.09,1.59,1.09,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30095","1","49111","77","0","1990","A","","Stillwater County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,21,409827,0,0,374,19438,"",8.09,1.59,1.09,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30095","1","491110","78","0","1990","A","","Stillwater County, Montana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,21,409827,0,0,374,19438,"",8.09,1.59,1.09,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
