"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1782","0","10","40","0","1990","A","","Colorado Springs, CO MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",9702,154831,3242768468,0,0,403,20944,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","1","10","41","0","1990","A","","Colorado Springs, CO MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",67,9785,239911174,0,0,471,24518,"",0.91,2.13,1.95,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","10","41","0","1990","A","","Colorado Springs, CO MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",9515,124602,2531654221,0,0,391,20318,"",1.02,0.96,0.95,0.00,0.00,0.99,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","101","42","0","1990","A","","Colorado Springs, CO MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1540,27171,724923968,0,0,513,26680,"",0.82,0.77,0.85,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","1012","43","0","1990","A","","Colorado Springs, CO MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",998,6427,143921887,0,0,431,22394,"",0.95,0.87,0.83,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","102","42","0","1990","A","","Colorado Springs, CO MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",7975,97431,1806730253,0,0,357,18544,"",1.06,1.03,0.99,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","1021","43","0","1990","A","","Colorado Springs, CO MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2212,26064,498796419,0,0,368,19137,"",0.87,0.81,0.83,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","1022","43","0","1990","A","","Colorado Springs, CO MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",163,5049,122368101,0,0,466,24237,"",1.20,1.28,1.10,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","1023","43","0","1990","A","","Colorado Springs, CO MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1050,9256,193447005,0,0,402,20899,"",1.25,0.96,0.79,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","1024","43","0","1990","A","","Colorado Springs, CO MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",1527,17180,426274808,0,0,477,24812,"",1.21,1.15,1.19,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","1025","43","0","1990","A","","Colorado Springs, CO MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1056,13949,304492948,0,0,420,21830,"",1.27,0.92,0.99,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","1026","43","0","1990","A","","Colorado Springs, CO MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",968,19392,166977428,0,0,166,8611,"",1.24,1.44,1.38,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","1027","43","0","1990","A","","Colorado Springs, CO MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",988,6525,94090927,0,0,277,14420,"",0.92,1.32,1.36,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","111","45","0","1990","A","","Colorado Springs, CO MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,126,1372993,0,0,210,10904,"",0.16,0.16,0.15,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","11142","47","0","1990","A","","Colorado Springs, CO MSA","Private","Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",11,126,1372993,0,0,210,10904,"",0.93,0.67,0.56,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","112","45","0","1990","A","","Colorado Springs, CO MSA","Private","Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,37,429098,0,0,221,11494,"",0.29,0.17,0.14,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","11211","47","0","1990","A","","Colorado Springs, CO MSA","Private","Beef cattle ranching, farming, and feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,21,296020,0,0,278,14440,"",0.43,0.35,0.34,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","112111","48","0","1990","A","","Colorado Springs, CO MSA","Private","Beef cattle ranching and farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,21,296020,0,0,278,14440,"",0.51,0.52,0.55,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","22","44","0","1990","A","","Colorado Springs, CO MSA","Private","Utilities","MSA, NAICS Sector -- by ownership sector","All establishment sizes",22,711,24588554,0,0,665,34567,"",1.17,0.67,0.66,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","221","45","0","1990","A","","Colorado Springs, CO MSA","Private","Utilities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,711,24588554,0,0,665,34567,"",1.17,0.67,0.66,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","23","44","0","1990","A","","Colorado Springs, CO MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",998,6427,143921887,0,0,431,22394,"",0.95,0.87,0.83,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","236","45","0","1990","A","","Colorado Springs, CO MSA","Private","Construction of buildings","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",260,1432,37365872,0,0,502,26103,"",0.80,0.76,0.82,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","236115","48","0","1990","A","","Colorado Springs, CO MSA","Private","New single-family general contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",113,309,5649581,0,0,351,18274,"",0.84,0.64,0.57,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","236116","48","0","1990","A","","Colorado Springs, CO MSA","Private","New multifamily general contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,41,991564,0,0,460,23941,"",1.54,1.36,1.39,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","23621","47","0","1990","A","","Colorado Springs, CO MSA","Private","Industrial building construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,21,435429,0,0,400,20817,"",0.40,0.07,0.05,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","236210","48","0","1990","A","","Colorado Springs, CO MSA","Private","Industrial building construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,21,435429,0,0,400,20817,"",0.40,0.07,0.05,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","237","45","0","1990","A","","Colorado Springs, CO MSA","Private","Heavy and civil engineering construction","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",86,988,23507147,0,0,458,23803,"",0.92,0.84,0.75,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","2379","46","0","1990","A","","Colorado Springs, CO MSA","Private","Other heavy construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",9,34,1173830,0,0,664,34524,"",0.58,0.21,0.27,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","23799","47","0","1990","A","","Colorado Springs, CO MSA","Private","Other heavy construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",9,34,1173830,0,0,664,34524,"",0.58,0.21,0.27,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","237990","48","0","1990","A","","Colorado Springs, CO MSA","Private","Other heavy construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",9,34,1173830,0,0,664,34524,"",0.58,0.21,0.27,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","238","45","0","1990","A","","Colorado Springs, CO MSA","Private","Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",652,4008,83048868,0,0,399,20723,"",1.02,0.93,0.87,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","2381","46","0","1990","A","","Colorado Springs, CO MSA","Private","Building foundation and exterior contractors","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",143,799,14220624,0,0,342,17804,"",1.01,0.86,0.78,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","238112","48","0","1990","A","","Colorado Springs, CO MSA","Private","Nonresidential poured foundation contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,31,489750,0,0,304,15798,"",1.30,0.45,0.36,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","238142","48","0","1990","A","","Colorado Springs, CO MSA","Private","Nonresidential masonry contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",9,51,1038668,0,0,391,20333,"",0.77,0.49,0.48,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","23819","47","0","1990","A","","Colorado Springs, CO MSA","Private","Other building exterior contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",6,11,165454,0,0,296,15391,"",1.27,0.33,0.24,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
