"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26053","0","10","70","0","1990","A","","Gogebic County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",472,5200,75501567,0,0,279,14520,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,0.4,151,3.0,4865270,6.9,-27964924,-100.0,-1208316,-100.0,10,3.7,530,3.8
"26053","1","10","71","0","1990","A","","Gogebic County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,181,4332298,0,0,460,23924,"",4.17,1.18,1.51,0.00,0.00,1.28,1.28,"",1,7.1,6,3.4,381710,9.7,0,0.0,0,0.0,26,6.0,1350,6.0
"26053","1","102","72","0","1990","A","","Gogebic County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,181,4332298,0,0,460,23924,"",4.20,1.23,1.58,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","1021","73","0","1990","A","","Gogebic County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,43,1171173,0,0,524,27237,"",3.65,0.94,1.34,0.00,0.00,1.43,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","1028","73","0","1990","A","","Gogebic County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,138,3161125,0,0,440,22893,"",5.39,1.73,2.12,0.00,0.00,1.23,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","48-49","74","0","1990","A","","Gogebic County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,43,1171173,0,0,524,27237,"",3.76,1.03,1.42,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","491","75","0","1990","A","","Gogebic County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,43,1171173,0,0,524,27237,"",3.84,1.09,1.51,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","4911","76","0","1990","A","","Gogebic County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,43,1171173,0,0,524,27237,"",3.84,1.09,1.51,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","49111","77","0","1990","A","","Gogebic County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,43,1171173,0,0,524,27237,"",3.84,1.09,1.51,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","491110","78","0","1990","A","","Gogebic County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,43,1171173,0,0,524,27237,"",3.84,1.09,1.51,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","92","74","0","1990","A","","Gogebic County, Michigan","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,138,3161125,0,0,440,22893,"",5.39,1.73,2.12,0.00,0.00,1.23,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","923","75","0","1990","A","","Gogebic County, Michigan","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,223248,0,0,537,27906,"",20.54,1.20,1.66,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","9231","76","0","1990","A","","Gogebic County, Michigan","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,223248,0,0,537,27906,"",20.54,1.20,1.66,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","92313","77","0","1990","A","","Gogebic County, Michigan","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,223248,0,0,537,27906,"",9.31,2.13,3.15,0.00,0.00,1.48,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","923130","78","0","1990","A","","Gogebic County, Michigan","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,223248,0,0,537,27906,"",9.31,2.13,3.15,0.00,0.00,1.48,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","924","75","0","1990","A","","Gogebic County, Michigan","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,119,2871338,0,0,465,24163,"",8.17,21.84,28.92,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","9241","76","0","1990","A","","Gogebic County, Michigan","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,119,2871338,0,0,465,24163,"",8.17,21.84,28.92,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","92412","77","0","1990","A","","Gogebic County, Michigan","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,119,2871338,0,0,465,24163,"",8.29,25.20,34.99,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","924120","78","0","1990","A","","Gogebic County, Michigan","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,119,2871338,0,0,465,24163,"",8.29,25.20,34.99,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","926","75","0","1990","A","","Gogebic County, Michigan","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,66539,0,0,114,5915,"",4.03,0.89,0.31,0.00,0.00,0.35,0.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","9261","76","0","1990","A","","Gogebic County, Michigan","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,66539,0,0,114,5915,"",4.03,0.89,0.31,0.00,0.00,0.35,0.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","1","92611","77","0","1990","A","","Gogebic County, Michigan","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,66539,0,0,114,5915,"",4.47,1.70,0.88,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
