"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51550","0","10","70","0","1990","A","","Chesapeake City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2796,46874,885028175,0,0,363,18881,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",422,17.8,5195,12.5,121969281,16.0,-237175711,-100.0,-1970247,-100.0,11,3.1,574,3.1
"51550","1","10","71","0","1990","A","","Chesapeake City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,443,12319230,0,0,534,27788,"",0.33,0.32,0.37,0.00,0.00,1.15,1.15,"",-1,-12.5,163,58.2,5127557,71.3,0,0.0,0,0.0,41,8.3,2104,8.2
"51550","1","102","72","0","1990","A","","Chesapeake City, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,443,12319230,0,0,534,27788,"",0.33,0.33,0.38,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51550","1","1021","73","0","1990","A","","Chesapeake City, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,227,6625849,0,0,562,29232,"",0.25,0.55,0.65,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51550","1","1028","73","0","1990","A","","Chesapeake City, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,217,5693381,0,0,505,26277,"",0.45,0.30,0.33,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51550","1","48-49","74","0","1990","A","","Chesapeake City, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,227,6625849,0,0,562,29232,"",0.25,0.61,0.69,0.00,0.00,1.14,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51550","1","491","75","0","1990","A","","Chesapeake City, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,227,6625849,0,0,562,29232,"",0.26,0.64,0.73,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51550","1","4911","76","0","1990","A","","Chesapeake City, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,227,6625849,0,0,562,29232,"",0.26,0.64,0.73,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51550","1","49111","77","0","1990","A","","Chesapeake City, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,227,6625849,0,0,562,29232,"",0.26,0.64,0.73,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51550","1","491110","78","0","1990","A","","Chesapeake City, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,227,6625849,0,0,562,29232,"",0.26,0.64,0.73,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
