"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01035","0","10","70","0","1990","A","","Conecuh County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",288,3911,61342806,0,0,302,15683,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",6,2.1,180,4.8,4836178,8.6,-23220101,-100.0,-475045,-100.0,11,3.8,538,3.6
"01035","1","10","71","0","1990","A","","Conecuh County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,51,1309934,0,0,499,25939,"",4.10,0.44,0.56,0.00,0.00,1.29,1.29,"",1,12.5,2,4.1,109673,9.1,0,0.0,0,0.0,28,5.9,1444,5.9
"01035","1","102","72","0","1990","A","","Conecuh County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,51,1309934,0,0,499,25939,"",4.13,0.46,0.59,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01035","1","1021","73","0","1990","A","","Conecuh County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,36,1023804,0,0,543,28243,"",4.78,1.04,1.44,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01035","1","1028","73","0","1990","A","","Conecuh County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,224602,0,0,405,21056,"",3.53,0.18,0.19,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01035","1","48-49","74","0","1990","A","","Conecuh County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,36,1023804,0,0,543,28243,"",4.93,1.15,1.53,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01035","1","491","75","0","1990","A","","Conecuh County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,36,1023804,0,0,543,28243,"",5.03,1.21,1.63,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01035","1","4911","76","0","1990","A","","Conecuh County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,36,1023804,0,0,543,28243,"",5.03,1.21,1.63,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01035","1","49111","77","0","1990","A","","Conecuh County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,36,1023804,0,0,543,28243,"",5.03,1.21,1.63,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01035","1","491110","78","0","1990","A","","Conecuh County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,36,1023804,0,0,543,28243,"",5.03,1.21,1.63,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
