"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13155","0","10","70","0","1990","A","","Irwin County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",155,1763,25288714,0,0,276,14343,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,2.0,10,0.6,976149,4.0,-10760703,-100.0,-150552,-100.0,10,3.8,474,3.4
"13155","1","10","71","0","1990","A","","Irwin County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,36,767559,0,0,410,21321,"",6.78,0.69,0.80,0.00,0.00,1.16,1.16,"",1,14.3,2,5.9,82804,12.1,0,0.0,0,0.0,23,5.9,1182,5.9
"13155","1","102","72","0","1990","A","","Irwin County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,36,767559,0,0,410,21321,"",6.82,0.72,0.83,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","1021","73","0","1990","A","","Irwin County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,17,442597,0,0,491,25534,"",8.89,1.09,1.51,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","1023","73","0","1990","A","","Irwin County, Georgia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,132850,0,0,348,18116,"",21.07,11.91,11.75,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","1028","73","0","1990","A","","Irwin County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,192112,0,0,326,16951,"",4.92,0.41,0.39,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","48-49","74","0","1990","A","","Irwin County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,17,442597,0,0,491,25534,"",9.16,1.20,1.60,0.00,0.00,1.30,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","491","75","0","1990","A","","Irwin County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,17,442597,0,0,491,25534,"",9.35,1.27,1.71,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","4911","76","0","1990","A","","Irwin County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,17,442597,0,0,491,25534,"",9.35,1.27,1.71,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","49111","77","0","1990","A","","Irwin County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,17,442597,0,0,491,25534,"",9.35,1.27,1.71,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","491110","78","0","1990","A","","Irwin County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,17,442597,0,0,491,25534,"",9.35,1.27,1.71,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","52","74","0","1990","A","","Irwin County, Georgia","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,132850,0,0,348,18116,"",21.17,12.13,11.86,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","522","75","0","1990","A","","Irwin County, Georgia","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,132850,0,0,348,18116,"",24.65,32.20,40.25,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","5222","76","0","1990","A","","Irwin County, Georgia","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,132850,0,0,348,18116,"",24.69,32.29,40.36,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","52229","77","0","1990","A","","Irwin County, Georgia","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,132850,0,0,348,18116,"",24.69,32.29,40.36,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","522298","78","0","1990","A","","Irwin County, Georgia","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,132850,0,0,348,18116,"",77.19,99.13,119.36,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","92","74","0","1990","A","","Irwin County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,192112,0,0,326,16951,"",4.92,0.41,0.39,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","924","75","0","1990","A","","Irwin County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,174660,0,0,388,20153,"",12.44,4.87,5.25,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","9241","76","0","1990","A","","Irwin County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,174660,0,0,388,20153,"",12.44,4.87,5.25,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","92412","77","0","1990","A","","Irwin County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,174660,0,0,388,20153,"",12.62,5.62,6.35,0.00,0.00,1.18,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","924120","78","0","1990","A","","Irwin County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,174660,0,0,388,20153,"",12.62,5.62,6.35,0.00,0.00,1.18,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","926","75","0","1990","A","","Irwin County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,17452,0,0,126,6545,"",4.09,0.71,0.25,0.00,0.00,0.39,0.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","9261","76","0","1990","A","","Irwin County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,17452,0,0,126,6545,"",4.09,0.71,0.25,0.00,0.00,0.39,0.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","92611","77","0","1990","A","","Irwin County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,17452,0,0,126,6545,"",13.62,1.37,0.69,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","1","926110","78","0","1990","A","","Irwin County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,17452,0,0,126,6545,"",13.62,1.37,0.69,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","2","10","71","0","1990","A","","Irwin County, Georgia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,29,598218,0,0,394,20510,"",3.49,0.45,0.59,0.00,0.00,1.30,1.30,"",0,0.0,1,3.6,48646,8.9,0,0.0,0,0.0,17,4.5,883,4.5
"13155","2","102","72","0","1990","A","","Irwin County, Georgia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,29,598218,0,0,394,20510,"",3.59,0.46,0.60,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","3","10","71","0","1990","A","","Irwin County, Georgia","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,448,6512925,0,0,280,14538,"",2.27,2.61,2.65,0.00,0.00,1.01,1.01,"",0,0.0,19,4.4,409518,6.7,-603705,-100.0,-3499,-100.0,7,2.6,311,2.2
"13155","3","102","72","0","1990","A","","Irwin County, Georgia","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,448,6512925,0,0,280,14538,"",2.37,2.64,2.67,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13155","5","10","71","0","1990","A","","Irwin County, Georgia","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",136,1250,17410012,0,0,268,13928,"",0.91,0.85,0.84,0.00,0.00,0.99,0.99,"",2,1.5,-12,-1.0,435181,2.6,-10156998,-100.0,-147053,-100.0,10,3.9,478,3.6
