"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48379","0","10","70","0","1990","A","","Rains County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",115,938,14907684,0,0,306,15894,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-1,-0.9,-60,-6.0,614145,4.3,-5914543,-100.0,-153520,-100.0,31,11.3,1572,11.0
"48379","1","10","71","0","1990","A","","Rains County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,20,443649,0,0,432,22463,"",3.43,0.72,0.78,0.00,0.00,1.10,1.10,"",0,0.0,1,5.3,-3494,-0.8,0,0.0,0,0.0,-20,-4.4,-1070,-4.5
"48379","1","102","72","0","1990","A","","Rains County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,20,443649,0,0,432,22463,"",3.45,0.75,0.82,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","1","1021","73","0","1990","A","","Rains County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,15,364940,0,0,476,24742,"",3.00,1.81,2.12,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","1","1028","73","0","1990","A","","Rains County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,78709,0,0,303,15742,"",4.42,0.35,0.27,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","1","48-49","74","0","1990","A","","Rains County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,364940,0,0,476,24742,"",3.09,2.00,2.24,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","1","491","75","0","1990","A","","Rains County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,364940,0,0,476,24742,"",3.15,2.10,2.39,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","1","4911","76","0","1990","A","","Rains County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,364940,0,0,476,24742,"",3.15,2.10,2.39,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","1","49111","77","0","1990","A","","Rains County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,364940,0,0,476,24742,"",3.15,2.10,2.39,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","1","491110","78","0","1990","A","","Rains County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,364940,0,0,476,24742,"",3.15,2.10,2.39,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","1","92","74","0","1990","A","","Rains County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,78709,0,0,303,15742,"",4.42,0.35,0.27,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","1","926","75","0","1990","A","","Rains County, Texas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,17345,0,0,167,8673,"",5.52,0.89,0.41,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","1","9261","76","0","1990","A","","Rains County, Texas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,17345,0,0,167,8673,"",5.52,0.89,0.41,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","1","92614","77","0","1990","A","","Rains County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,17345,0,0,167,8673,"",9.61,4.48,1.84,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","1","926140","78","0","1990","A","","Rains County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,17345,0,0,167,8673,"",9.61,4.48,1.84,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","2","10","71","0","1990","A","","Rains County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,27,609626,0,0,440,22861,"",5.64,0.79,1.02,0.00,0.00,1.31,1.31,"",2,50.0,5,22.7,132144,27.7,0,0.0,0,0.0,23,5.5,1158,5.3
"48379","3","10","71","0","1990","A","","Rains County, Texas","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,237,4095523,0,0,332,17281,"",7.14,2.60,2.82,0.00,0.00,1.08,1.09,"",0,0.0,-6,-2.5,292801,7.7,-153571,-100.0,-922,-100.0,32,10.7,1632,10.4
"48379","3","1028","73","0","1990","A","","Rains County, Texas","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,48,742006,0,0,297,15458,"",9.85,1.80,1.71,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","3","92","74","0","1990","A","","Rains County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,48,742006,0,0,297,15458,"",9.85,1.80,1.71,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","3","921","75","0","1990","A","","Rains County, Texas","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,22,403462,0,0,347,18065,"",9.21,1.19,1.47,0.00,0.00,1.21,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","3","9211","76","0","1990","A","","Rains County, Texas","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,22,403462,0,0,347,18065,"",9.21,1.19,1.47,0.00,0.00,1.21,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","5","10","71","0","1990","A","","Rains County, Texas","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",91,655,9758886,0,0,287,14910,"",0.82,0.83,0.79,0.00,0.00,0.95,0.95,"",-4,-4.2,-59,-8.3,192694,2.0,-5760972,-100.0,-152598,-100.0,30,11.7,1512,11.3
