"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08019","0","10","70","0","1990","A","","Clear Creek County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",217,2365,48476737,0,0,394,20495,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,83,3.6,1962447,4.2,-18411547,-100.0,-518943,-100.0,3,0.8,112,0.5
"08019","1","10","71","0","1990","A","","Clear Creek County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,40,816891,0,0,398,20681,"",4.24,0.57,0.44,0.00,0.00,0.79,0.79,"",1,16.7,-1,-2.4,47880,6.2,0,0.0,0,0.0,38,10.6,1925,10.3
"08019","1","102","72","0","1990","A","","Clear Creek County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,40,816891,0,0,398,20681,"",4.26,0.60,0.46,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","1021","73","0","1990","A","","Clear Creek County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,13,297774,0,0,449,23355,"",6.35,0.62,0.53,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","1028","73","0","1990","A","","Clear Creek County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,27,519117,0,0,373,19406,"",3.52,0.74,0.54,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","48-49","74","0","1990","A","","Clear Creek County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,13,297774,0,0,449,23355,"",6.55,0.69,0.56,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","491","75","0","1990","A","","Clear Creek County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,297774,0,0,449,23355,"",6.68,0.72,0.60,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","4911","76","0","1990","A","","Clear Creek County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,13,297774,0,0,449,23355,"",6.68,0.72,0.60,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","49111","77","0","1990","A","","Clear Creek County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,13,297774,0,0,449,23355,"",6.68,0.72,0.60,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","491110","78","0","1990","A","","Clear Creek County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,13,297774,0,0,449,23355,"",6.68,0.72,0.60,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","92","74","0","1990","A","","Clear Creek County, Colorado","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,27,519117,0,0,373,19406,"",3.52,0.74,0.54,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","924","75","0","1990","A","","Clear Creek County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,24,488519,0,0,397,20642,"",8.88,9.68,7.66,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","9241","76","0","1990","A","","Clear Creek County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,24,488519,0,0,397,20642,"",8.88,9.68,7.66,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","92412","77","0","1990","A","","Clear Creek County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,24,488519,0,0,397,20642,"",9.01,11.17,9.27,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","924120","78","0","1990","A","","Clear Creek County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,24,488519,0,0,397,20642,"",9.01,11.17,9.27,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","926","75","0","1990","A","","Clear Creek County, Colorado","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,30598,0,0,191,9924,"",2.92,0.53,0.22,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","9261","76","0","1990","A","","Clear Creek County, Colorado","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,30598,0,0,191,9924,"",2.92,0.53,0.22,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","92611","77","0","1990","A","","Clear Creek County, Colorado","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,30598,0,0,191,9924,"",9.73,1.02,0.63,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","1","926110","78","0","1990","A","","Clear Creek County, Colorado","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,30598,0,0,191,9924,"",9.73,1.02,0.63,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","2","10","71","0","1990","A","","Clear Creek County, Colorado","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,132,4191574,0,0,613,31855,"",3.49,1.53,2.15,0.00,0.00,1.41,1.41,"",-2,-22.2,-10,-7.0,142337,3.5,0,0.0,0,0.0,65,11.9,3340,11.7
"08019","3","10","71","0","1990","A","","Clear Creek County, Colorado","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,423,7780331,0,0,353,18379,"",2.16,1.84,1.65,0.00,0.00,0.90,0.90,"",0,0.0,31,7.9,487675,6.7,-3018996,-100.0,-12063,-100.0,-4,-1.1,-224,-1.2
"08019","3","102","72","0","1990","A","","Clear Creek County, Colorado","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,423,7780331,0,0,353,18379,"",2.25,1.86,1.67,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","3","921","75","0","1990","A","","Clear Creek County, Colorado","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,164,3033516,0,0,356,18535,"",4.07,3.52,3.40,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","3","9211","76","0","1990","A","","Clear Creek County, Colorado","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,164,3033516,0,0,356,18535,"",4.07,3.52,3.40,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","10","71","0","1990","A","","Clear Creek County, Colorado","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",195,1771,35687941,0,0,388,20152,"",0.93,0.90,0.89,0.00,0.00,1.00,1.00,"",1,0.5,63,3.7,1284555,3.7,-15392551,-100.0,-506880,-100.0,1,0.3,10,0.0
"08019","5","101","72","0","1990","A","","Clear Creek County, Colorado","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",24,629,22433445,0,0,686,35675,"",0.57,1.17,1.76,0.00,0.00,1.51,1.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","1012","73","0","1990","A","","Clear Creek County, Colorado","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",9,17,381520,0,0,434,22553,"",0.38,0.15,0.15,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","102","72","0","1990","A","","Clear Creek County, Colorado","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",172,1142,13254496,0,0,223,11606,"",1.03,0.79,0.49,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","1021","73","0","1990","A","","Clear Creek County, Colorado","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",58,348,5243274,0,0,290,15085,"",1.02,0.71,0.58,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","1023","73","0","1990","A","","Clear Creek County, Colorado","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",17,59,849329,0,0,277,14395,"",0.91,0.40,0.23,0.00,0.00,0.58,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","1024","73","0","1990","A","","Clear Creek County, Colorado","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",18,37,753798,0,0,393,20419,"",0.64,0.16,0.14,0.00,0.00,0.87,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","1025","73","0","1990","A","","Clear Creek County, Colorado","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",10,44,680561,0,0,301,15645,"",0.54,0.19,0.15,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","1026","73","0","1990","A","","Clear Creek County, Colorado","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",53,618,5107237,0,0,159,8267,"",3.03,3.01,2.81,0.00,0.00,0.93,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","1027","73","0","1990","A","","Clear Creek County, Colorado","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",12,23,220857,0,0,183,9533,"",0.50,0.31,0.21,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","23","74","0","1990","A","","Clear Creek County, Colorado","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,17,381520,0,0,434,22553,"",0.38,0.15,0.15,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","238","75","0","1990","A","","Clear Creek County, Colorado","Private","Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,9,140774,0,0,293,15219,"",0.35,0.14,0.10,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","42","74","0","1990","A","","Clear Creek County, Colorado","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",7,60,1390675,0,0,443,23018,"",0.41,0.53,0.46,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","44-45","74","0","1990","A","","Clear Creek County, Colorado","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",43,240,2738704,0,0,219,11391,"",1.28,0.82,0.70,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","445","75","0","1990","A","","Clear Creek County, Colorado","Private","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,64,1087424,0,0,329,17102,"",1.10,1.09,1.56,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","447","75","0","1990","A","","Clear Creek County, Colorado","Private","Gasoline stations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,70,671289,0,0,185,9636,"",2.92,3.55,3.47,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","4471","76","0","1990","A","","Clear Creek County, Colorado","Private","Gasoline stations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,70,671289,0,0,185,9636,"",2.92,3.55,3.47,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","453","75","0","1990","A","","Clear Creek County, Colorado","Private","Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,37,307053,0,0,160,8317,"",2.67,2.28,1.50,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","52","74","0","1990","A","","Clear Creek County, Colorado","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,26,540283,0,0,395,20517,"",0.62,0.24,0.18,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","53","74","0","1990","A","","Clear Creek County, Colorado","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,33,309046,0,0,182,9461,"",1.20,0.87,0.45,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","54","74","0","1990","A","","Clear Creek County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,18,448299,0,0,468,24342,"",0.72,0.17,0.14,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","541","75","0","1990","A","","Clear Creek County, Colorado","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,18,448299,0,0,468,24342,"",0.72,0.17,0.14,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","624","75","0","1990","A","","Clear Creek County, Colorado","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,26770,0,0,86,4462,"",1.33,0.25,0.11,0.00,0.00,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","7211","76","0","1990","A","","Clear Creek County, Colorado","Private","Traveler accommodation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,83,769221,0,0,178,9277,"",6.21,2.43,1.99,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","72111","77","0","1990","A","","Clear Creek County, Colorado","Private","Hotels and motels, except casino hotels","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,74,715783,0,0,186,9673,"",5.50,2.60,2.38,0.00,0.00,0.92,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","721110","78","0","1990","A","","Clear Creek County, Colorado","Private","Hotels and motels, except casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,74,715783,0,0,186,9673,"",5.50,2.60,2.38,0.00,0.00,0.92,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","722","75","0","1990","A","","Clear Creek County, Colorado","Private","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,342,2332894,0,0,131,6815,"",3.10,2.49,2.34,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","7221","76","0","1990","A","","Clear Creek County, Colorado","Private","Full-service restaurants","County, NAICS 4-digit -- by ownership sector","All establishment sizes",23,240,1758865,0,0,141,7341,"",5.06,4.14,4.02,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","72211","77","0","1990","A","","Clear Creek County, Colorado","Private","Full-service restaurants","County, NAICS 5-digit -- by ownership sector","All establishment sizes",23,240,1758865,0,0,141,7341,"",5.06,4.14,4.02,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","722110","78","0","1990","A","","Clear Creek County, Colorado","Private","Full-service restaurants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",23,240,1758865,0,0,141,7341,"",5.06,4.14,4.02,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","7222","76","0","1990","A","","Clear Creek County, Colorado","Private","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,61,348557,0,0,110,5714,"",1.92,1.05,0.88,0.00,0.00,0.85,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","72221","77","0","1990","A","","Clear Creek County, Colorado","Private","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,61,348557,0,0,110,5714,"",1.92,1.05,0.88,0.00,0.00,0.85,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","81","74","0","1990","A","","Clear Creek County, Colorado","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,23,220857,0,0,183,9533,"",0.50,0.31,0.21,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","812","75","0","1990","A","","Clear Creek County, Colorado","Private","Personal and laundry services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,4,32334,0,0,149,7760,"",0.53,0.16,0.11,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
