"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22125","0","10","70","0","1990","A","","West Feliciana Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",187,5573,156423180,0,0,540,28066,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",7,3.9,111,2.0,3762121,2.5,-31345076,-100.0,-1116383,-100.0,3,0.6,117,0.4
"22125","1","10","71","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,25,589217,0,0,452,23490,"",4.92,0.15,0.10,0.00,0.00,0.65,0.65,"",1,16.7,5,25.0,115442,24.4,0,0.0,0,0.0,-3,-0.7,-198,-0.8
"22125","1","102","72","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,25,589217,0,0,452,23490,"",4.95,0.16,0.10,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","1021","73","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,15,380106,0,0,474,24656,"",5.53,0.31,0.21,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","1024","73","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,73984,0,0,711,36992,"",30.46,0.55,0.58,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","1028","73","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,135127,0,0,339,17625,"",4.08,0.09,0.04,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","48-49","74","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,380106,0,0,474,24656,"",5.70,0.34,0.22,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","491","75","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,380106,0,0,474,24656,"",5.81,0.35,0.24,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","4911","76","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,15,380106,0,0,474,24656,"",5.81,0.35,0.24,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","49111","77","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,15,380106,0,0,474,24656,"",5.81,0.35,0.24,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","491110","78","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,15,380106,0,0,474,24656,"",5.81,0.35,0.24,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","54","74","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,73984,0,0,711,36992,"",31.25,0.58,0.58,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","541","75","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,73984,0,0,711,36992,"",31.25,0.58,0.58,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","5413","76","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,73984,0,0,711,36992,"",60.30,1.02,1.01,0.00,0.00,0.98,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","54133","77","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,73984,0,0,711,36992,"",61.79,1.03,1.01,0.00,0.00,0.98,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","541330","78","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,73984,0,0,711,36992,"",61.79,1.03,1.01,0.00,0.00,0.98,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","92","74","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,135127,0,0,339,17625,"",4.08,0.09,0.04,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","926","75","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,102701,0,0,296,15405,"",6.78,0.53,0.23,0.00,0.00,0.47,0.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","9261","76","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,102701,0,0,296,15405,"",6.78,0.53,0.23,0.00,0.00,0.47,0.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","92611","77","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,22008,0,0,113,5869,"",11.29,0.58,0.14,0.00,0.00,0.26,0.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","1","926110","78","0","1990","A","","West Feliciana Parish, Louisiana","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,22008,0,0,113,5869,"",11.29,0.58,0.14,0.00,0.00,0.26,0.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
