"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13251","0","10","70","0","1990","A","","Screven County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",238,4030,66538235,0,0,318,16510,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,1.3,46,1.2,2121657,3.3,-23713954,-100.0,-407701,-100.0,8,2.6,342,2.1
"13251","1","10","71","0","1990","A","","Screven County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,50,1144721,0,0,443,23048,"",4.42,0.42,0.45,0.00,0.00,1.08,1.09,"",1,14.3,0,0.0,144059,14.4,0,0.0,0,0.0,59,15.4,3035,15.2
"13251","1","102","72","0","1990","A","","Screven County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,50,1144721,0,0,443,23048,"",4.44,0.44,0.47,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","1021","73","0","1990","A","","Screven County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,31,820176,0,0,503,26176,"",5.79,0.87,1.07,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","1028","73","0","1990","A","","Screven County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,324545,0,0,340,17702,"",4.28,0.29,0.25,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","48-49","74","0","1990","A","","Screven County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,31,820176,0,0,503,26176,"",5.97,0.96,1.13,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","491","75","0","1990","A","","Screven County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,31,820176,0,0,503,26176,"",6.09,1.01,1.20,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","4911","76","0","1990","A","","Screven County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,31,820176,0,0,503,26176,"",6.09,1.01,1.20,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","49111","77","0","1990","A","","Screven County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,31,820176,0,0,503,26176,"",6.09,1.01,1.20,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","491110","78","0","1990","A","","Screven County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,31,820176,0,0,503,26176,"",6.09,1.01,1.20,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","92","74","0","1990","A","","Screven County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,324545,0,0,340,17702,"",4.28,0.29,0.25,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","924","75","0","1990","A","","Screven County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,183565,0,0,385,20025,"",8.10,2.13,2.10,0.00,0.00,0.96,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","9241","76","0","1990","A","","Screven County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,183565,0,0,385,20025,"",8.10,2.13,2.10,0.00,0.00,0.96,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","92412","77","0","1990","A","","Screven County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,183565,0,0,385,20025,"",8.22,2.46,2.54,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","924120","78","0","1990","A","","Screven County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,183565,0,0,385,20025,"",8.22,2.46,2.54,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","926","75","0","1990","A","","Screven County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,38310,0,0,161,8359,"",2.66,0.52,0.20,0.00,0.00,0.43,0.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","9261","76","0","1990","A","","Screven County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,38310,0,0,161,8359,"",2.66,0.52,0.20,0.00,0.00,0.43,0.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","92611","77","0","1990","A","","Screven County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,38310,0,0,161,8359,"",8.87,1.00,0.58,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","1","926110","78","0","1990","A","","Screven County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,38310,0,0,161,8359,"",8.87,1.00,0.58,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","2","10","71","0","1990","A","","Screven County, Georgia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,108,2262454,0,0,404,21014,"",5.00,0.73,0.84,0.00,0.00,1.15,1.16,"",0,0.0,5,4.9,221460,10.9,0,0.0,0,0.0,23,6.0,1199,6.1
"13251","2","102","72","0","1990","A","","Screven County, Georgia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,108,2262454,0,0,404,21014,"",5.15,0.75,0.86,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","2","1028","73","0","1990","A","","Screven County, Georgia","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,39,950991,0,0,475,24701,"",4.46,0.65,0.82,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","2","92","74","0","1990","A","","Screven County, Georgia","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,39,950991,0,0,475,24701,"",4.46,0.65,0.82,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","3","10","71","0","1990","A","","Screven County, Georgia","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,725,12014309,0,0,319,16566,"",2.22,1.85,1.86,0.00,0.00,1.00,1.00,"",1,12.5,9,1.3,560933,4.9,-1648256,-100.0,-25692,-100.0,12,3.9,570,3.6
"13251","3","102","72","0","1990","A","","Screven County, Georgia","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,725,12014309,0,0,319,16566,"",2.31,1.87,1.87,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","3","1028","73","0","1990","A","","Screven County, Georgia","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,199,2872070,0,0,278,14445,"",2.86,1.73,1.48,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","3","92","74","0","1990","A","","Screven County, Georgia","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,199,2872070,0,0,278,14445,"",2.86,1.73,1.48,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","5","10","71","0","1990","A","","Screven County, Georgia","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",210,3148,51116751,0,0,312,16240,"",0.91,0.93,0.93,0.00,0.00,1.00,1.00,"",2,1.0,33,1.1,1195205,2.4,-22065698,-100.0,-382009,-100.0,4,1.3,214,1.3
