"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45005","0","10","70","0","1990","A","","Allendale County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",213,3565,62981974,0,0,340,17669,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-9,-4.1,356,11.1,11073040,21.3,-17910206,-100.0,-371942,-100.0,29,9.3,1493,9.2
"45005","1","10","71","0","1990","A","","Allendale County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,37,765654,0,0,403,20977,"",3.70,0.35,0.32,0.00,0.00,0.92,0.92,"",1,20.0,4,12.1,79511,11.6,0,0.0,0,0.0,4,1.0,185,0.9
"45005","1","102","72","0","1990","A","","Allendale County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,37,765654,0,0,403,20977,"",3.72,0.37,0.33,0.00,0.00,0.92,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","1021","73","0","1990","A","","Allendale County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,20,477073,0,0,463,24054,"",1.62,0.64,0.66,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","1028","73","0","1990","A","","Allendale County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,17,288581,0,0,333,17315,"",5.97,0.31,0.23,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","48-49","74","0","1990","A","","Allendale County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,20,477073,0,0,463,24054,"",1.67,0.70,0.69,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","491","75","0","1990","A","","Allendale County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,20,477073,0,0,463,24054,"",1.70,0.74,0.74,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","4911","76","0","1990","A","","Allendale County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,20,477073,0,0,463,24054,"",1.70,0.74,0.74,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","49111","77","0","1990","A","","Allendale County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,20,477073,0,0,463,24054,"",1.70,0.74,0.74,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","491110","78","0","1990","A","","Allendale County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,20,477073,0,0,463,24054,"",1.70,0.74,0.74,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","92","74","0","1990","A","","Allendale County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,17,288581,0,0,333,17315,"",5.97,0.31,0.23,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","924","75","0","1990","A","","Allendale County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,33261,0,0,640,33261,"",4.52,0.27,0.40,0.00,0.00,1.50,1.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","9241","76","0","1990","A","","Allendale County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,33261,0,0,640,33261,"",4.52,0.27,0.40,0.00,0.00,1.50,1.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","92412","77","0","1990","A","","Allendale County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,33261,0,0,640,33261,"",4.59,0.31,0.49,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","924120","78","0","1990","A","","Allendale County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,33261,0,0,640,33261,"",4.59,0.31,0.49,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","926","75","0","1990","A","","Allendale County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,190431,0,0,305,15869,"",8.93,1.41,1.07,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","9261","76","0","1990","A","","Allendale County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,12,190431,0,0,305,15869,"",8.93,1.41,1.07,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","92611","77","0","1990","A","","Allendale County, South Carolina","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,31089,0,0,102,5330,"",9.91,1.35,0.50,0.00,0.00,0.37,0.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","1","926110","78","0","1990","A","","Allendale County, South Carolina","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,31089,0,0,102,5330,"",9.91,1.35,0.50,0.00,0.00,0.37,0.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","2","10","71","0","1990","A","","Allendale County, South Carolina","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,522,10827193,0,0,399,20748,"",7.11,4.01,4.27,0.00,0.00,1.07,1.07,"N",14,100.0,0,0,0,0,0,0,0,0,0,0,0,0
