"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37073","0","10","70","0","1990","A","","Gates County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",138,1323,20124357,0,0,293,15211,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",17,14.0,69,5.5,2331031,13.1,-6667688,-100.0,-38585,-100.0,21,7.7,1022,7.2
"37073","1","10","71","0","1990","A","","Gates County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,36,699245,0,0,372,19334,"",8.57,0.92,0.91,0.00,0.00,0.99,0.99,"",2,28.6,4,12.5,60229,9.4,0,0.0,0,0.0,-12,-3.1,-635,-3.2
"37073","1","102","72","0","1990","A","","Gates County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,36,699245,0,0,372,19334,"",8.62,0.96,0.96,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37073","1","1021","73","0","1990","A","","Gates County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,25,547280,0,0,417,21674,"",9.98,2.14,2.35,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37073","1","1028","73","0","1990","A","","Gates County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,151965,0,0,268,13920,"",7.37,0.54,0.38,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37073","1","48-49","74","0","1990","A","","Gates County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,25,547280,0,0,417,21674,"",10.29,2.36,2.49,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37073","1","491","75","0","1990","A","","Gates County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,25,547280,0,0,417,21674,"",10.50,2.49,2.65,0.00,0.00,1.05,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37073","1","4911","76","0","1990","A","","Gates County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,25,547280,0,0,417,21674,"",10.50,2.49,2.65,0.00,0.00,1.05,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37073","1","49111","77","0","1990","A","","Gates County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,25,547280,0,0,417,21674,"",10.50,2.49,2.65,0.00,0.00,1.05,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37073","1","491110","78","0","1990","A","","Gates County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,25,547280,0,0,417,21674,"",10.50,2.49,2.65,0.00,0.00,1.05,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37073","1","92","74","0","1990","A","","Gates County, North Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,11,151965,0,0,268,13920,"",7.37,0.54,0.38,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37073","1","924","75","0","1990","A","","Gates County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,130802,0,0,402,20928,"",13.97,4.33,4.94,0.00,0.00,1.09,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37073","1","9241","76","0","1990","A","","Gates County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,130802,0,0,402,20928,"",13.97,4.33,4.94,0.00,0.00,1.09,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37073","1","92412","77","0","1990","A","","Gates County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,130802,0,0,402,20928,"",14.18,4.99,5.98,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37073","1","924120","78","0","1990","A","","Gates County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,130802,0,0,402,20928,"",14.18,4.99,5.98,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37073","1","926","75","0","1990","A","","Gates County, North Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,21163,0,0,87,4535,"",4.60,1.58,0.37,0.00,0.00,0.25,0.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37073","1","9261","76","0","1990","A","","Gates County, North Carolina","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,21163,0,0,87,4535,"",4.60,1.58,0.37,0.00,0.00,0.25,0.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37073","1","92611","77","0","1990","A","","Gates County, North Carolina","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,21163,0,0,87,4535,"",15.29,3.04,1.05,0.00,0.00,0.37,0.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
