"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3770","0","10","40","0","1990","A","","Pascagoula, MS MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2214,46739,1004533653,0,0,413,21493,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3770","1","10","41","0","1990","A","","Pascagoula, MS MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",33,869,28523662,0,0,631,32817,"",1.96,0.63,0.75,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3770","2","10","41","0","1990","A","","Pascagoula, MS MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",14,372,6590652,0,0,340,17697,"",0.68,0.22,0.16,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3770","3","10","41","0","1990","A","","Pascagoula, MS MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",31,7361,136195859,0,0,356,18502,"",0.82,1.62,1.39,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3770","5","10","41","0","1990","A","","Pascagoula, MS MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2137,38136,833223480,0,0,420,21849,"",1.00,0.98,1.01,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3770","5","101","42","0","1990","A","","Pascagoula, MS MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",383,21566,574356128,0,0,512,26632,"",0.90,2.03,2.17,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3770","5","1011","43","0","1990","A","","Pascagoula, MS MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",36,346,7174417,0,0,398,20710,"",0.79,0.46,0.46,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3770","5","1012","43","0","1990","A","","Pascagoula, MS MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",225,2067,41556207,0,0,387,20109,"",0.94,0.93,0.78,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3770","5","1013","43","0","1990","A","","Pascagoula, MS MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",123,19154,525625504,0,0,528,27443,"",0.87,2.50,2.69,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3770","5","102","42","0","1990","A","","Pascagoula, MS MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1754,16569,258867352,0,0,300,15623,"",1.02,0.58,0.46,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
