"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"35021","0","10","70","0","1990","A","","Harding County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",35,175,2716195,0,0,299,15558,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-5.4,3,1.7,-182086,-6.3,-616875,-100.0,-9017,-100.0,-25,-7.7,-1292,-7.7
"35021","1","10","71","0","1990","A","","Harding County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,16,234401,0,0,286,14883,"",18.77,3.09,2.27,0.00,0.00,0.74,0.74,"",1,25.0,1,6.7,8716,3.9,0,0.0,0,0.0,-3,-1.0,-162,-1.1
"35021","1","102","72","0","1990","A","","Harding County, New Mexico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,16,234401,0,0,286,14883,"",18.87,3.22,2.37,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","1","1021","73","0","1990","A","","Harding County, New Mexico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,10,98122,0,0,195,10151,"",9.84,6.48,3.13,0.00,0.00,0.50,0.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","1","1028","73","0","1990","A","","Harding County, New Mexico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,6,136279,0,0,431,22402,"",29.07,2.24,2.54,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","1","48-49","74","0","1990","A","","Harding County, New Mexico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,98122,0,0,195,10151,"",10.15,7.14,3.31,0.00,0.00,0.48,0.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","1","491","75","0","1990","A","","Harding County, New Mexico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,98122,0,0,195,10151,"",10.35,7.52,3.52,0.00,0.00,0.48,0.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","1","4911","76","0","1990","A","","Harding County, New Mexico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,98122,0,0,195,10151,"",10.35,7.52,3.52,0.00,0.00,0.48,0.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","1","49111","77","0","1990","A","","Harding County, New Mexico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,98122,0,0,195,10151,"",10.35,7.52,3.52,0.00,0.00,0.48,0.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","1","491110","78","0","1990","A","","Harding County, New Mexico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,98122,0,0,195,10151,"",10.35,7.52,3.52,0.00,0.00,0.48,0.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","1","92","74","0","1990","A","","Harding County, New Mexico","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,136279,0,0,431,22402,"",29.07,2.24,2.54,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","1","924","75","0","1990","A","","Harding County, New Mexico","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,104927,0,0,475,24689,"",55.07,21.81,29.38,0.00,0.00,1.27,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","1","9241","76","0","1990","A","","Harding County, New Mexico","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,104927,0,0,475,24689,"",55.07,21.81,29.38,0.00,0.00,1.27,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","1","92412","77","0","1990","A","","Harding County, New Mexico","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,104927,0,0,475,24689,"",55.89,25.17,35.54,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
