"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1778","0","10","40","0","1990","A","","College Station-Bryan, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2794,62304,1058561444,0,0,327,16990,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","1","10","41","0","1990","A","","College Station-Bryan, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",31,964,31718579,0,0,633,32895,"",1.46,0.52,0.79,0.00,0.00,1.51,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","2","10","41","0","1990","A","","College Station-Bryan, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",56,20092,344356015,0,0,330,17139,"",2.17,8.83,8.08,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","3","10","41","0","1990","A","","College Station-Bryan, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",95,5845,112027305,0,0,369,19165,"",1.99,0.96,1.09,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","10","41","0","1990","A","","College Station-Bryan, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2611,35403,570459545,0,0,310,16114,"",0.97,0.68,0.65,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","101","42","0","1990","A","","College Station-Bryan, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",493,8126,173396703,0,0,410,21338,"",0.91,0.57,0.62,0.00,0.00,1.08,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","1011","43","0","1990","A","","College Station-Bryan, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",142,1575,40533119,0,0,495,25739,"",2.47,1.58,2.47,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","1012","43","0","1990","A","","College Station-Bryan, TX MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",248,2671,52119327,0,0,375,19513,"",0.82,0.90,0.92,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","1013","43","0","1990","A","","College Station-Bryan, TX MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",103,3880,80744257,0,0,400,20808,"",0.58,0.38,0.39,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","102","42","0","1990","A","","College Station-Bryan, TX MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2118,27276,397062842,0,0,280,14557,"",0.98,0.72,0.67,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","1021","43","0","1990","A","","College Station-Bryan, TX MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",690,8837,124417305,0,0,271,14080,"",0.94,0.69,0.63,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","1022","43","0","1990","A","","College Station-Bryan, TX MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",40,1223,29121771,0,0,458,23804,"",1.02,0.77,0.80,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","1023","43","0","1990","A","","College Station-Bryan, TX MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",252,2168,41607746,0,0,369,19188,"",1.04,0.56,0.52,0.00,0.00,0.93,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","1024","43","0","1990","A","","College Station-Bryan, TX MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",352,2983,57030907,0,0,368,19120,"",0.97,0.50,0.49,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","1025","43","0","1990","A","","College Station-Bryan, TX MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",241,4572,84183499,0,0,354,18412,"",1.01,0.75,0.84,0.00,0.00,1.12,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","1026","43","0","1990","A","","College Station-Bryan, TX MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",243,6065,42036231,0,0,133,6932,"",1.08,1.12,1.06,0.00,0.00,0.94,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","1027","43","0","1990","A","","College Station-Bryan, TX MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",301,1428,18665383,0,0,251,13067,"",0.97,0.72,0.83,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","1119","46","0","1990","A","","College Station-Bryan, TX MSA","Private","Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",31,160,1651127,0,0,199,10336,"",6.01,2.71,2.88,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","11192","47","0","1990","A","","College Station-Bryan, TX MSA","Private","Cotton farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",25,133,1305822,0,0,189,9812,"",18.71,10.75,11.31,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","111920","48","0","1990","A","","College Station-Bryan, TX MSA","Private","Cotton farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",25,133,1305822,0,0,189,9812,"",18.71,10.75,11.31,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","1121","46","0","1990","A","","College Station-Bryan, TX MSA","Private","Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",17,193,3318800,0,0,331,17218,"",3.82,4.56,6.68,0.00,0.00,1.47,1.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","1129","46","0","1990","A","","College Station-Bryan, TX MSA","Private","Other animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",9,43,405761,0,0,183,9529,"",7.52,4.52,3.88,0.00,0.00,0.86,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
