"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13239","0","10","70","0","1990","A","","Quitman County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",27,166,2595262,0,0,301,15666,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-10.0,4,2.5,242135,10.3,-676281,-100.0,-8027,-100.0,22,7.9,1141,7.9
"13239","1","10","71","0","1990","A","","Quitman County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,8,184275,0,0,421,21894,"",19.46,1.63,1.87,0.00,0.00,1.09,1.09,"",1,33.3,0,0.0,49506,36.7,0,0.0,0,0.0,98,30.3,5048,30.0
"13239","1","102","72","0","1990","A","","Quitman County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,8,184275,0,0,421,21894,"",19.57,1.70,1.95,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13239","1","1021","73","0","1990","A","","Quitman County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,7,170816,0,0,487,25306,"",38.27,4.78,5.69,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13239","1","1028","73","0","1990","A","","Quitman County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,2,13459,0,0,155,8075,"",9.42,0.79,0.26,0.00,0.00,0.40,0.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13239","1","48-49","74","0","1990","A","","Quitman County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,170816,0,0,487,25306,"",39.46,5.27,6.03,0.00,0.00,1.19,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13239","1","491","75","0","1990","A","","Quitman County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,170816,0,0,487,25306,"",40.25,5.55,6.42,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13239","1","4911","76","0","1990","A","","Quitman County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,170816,0,0,487,25306,"",40.25,5.55,6.42,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13239","1","49111","77","0","1990","A","","Quitman County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,170816,0,0,487,25306,"",40.25,5.55,6.42,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13239","1","491110","78","0","1990","A","","Quitman County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,7,170816,0,0,487,25306,"",40.25,5.55,6.42,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13239","1","92","74","0","1990","A","","Quitman County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,13459,0,0,155,8075,"",9.42,0.79,0.26,0.00,0.00,0.40,0.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13239","1","926","75","0","1990","A","","Quitman County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,13459,0,0,155,8075,"",23.49,5.04,1.84,0.00,0.00,0.44,0.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
