"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1242","0","10","40","0","1990","A","","Austin-Round Rock, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",16661,389806,8543796986,0,0,422,21918,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","1","10","41","0","1990","A","","Austin-Round Rock, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",75,12842,331972426,0,0,497,25851,"",0.59,1.11,1.02,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","10","41","0","1990","A","","Austin-Round Rock, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",16136,278621,5999772673,0,0,414,21534,"",1.00,0.85,0.85,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","101","42","0","1990","A","","Austin-Round Rock, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2693,61183,1780434475,0,0,560,29100,"",0.84,0.69,0.79,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","1011","43","0","1990","A","","Austin-Round Rock, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",222,1683,42713685,0,0,488,25379,"",0.65,0.27,0.32,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","1012","43","0","1990","A","","Austin-Round Rock, TX MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1516,12470,277561127,0,0,428,22259,"",0.84,0.67,0.61,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","1013","43","0","1990","A","","Austin-Round Rock, TX MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",956,47030,1460159663,0,0,597,31048,"",0.90,0.74,0.88,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","102","42","0","1990","A","","Austin-Round Rock, TX MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",13442,217439,4219338198,0,0,373,19405,"",1.04,0.92,0.88,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","1021","43","0","1990","A","","Austin-Round Rock, TX MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",3468,62940,1189316656,0,0,363,18896,"",0.79,0.78,0.75,0.00,0.00,0.95,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","1022","43","0","1990","A","","Austin-Round Rock, TX MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",339,10677,333683423,0,0,601,31252,"",1.45,1.07,1.14,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
