"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13053","0","10","70","0","1990","A","","Chattahoochee County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",64,5914,139584379,0,0,454,23601,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",6,10.3,-177,-2.9,3308954,2.4,-8179961,-100.0,-191453,-100.0,24,5.6,1228,5.5
"13053","1","10","71","0","1990","A","","Chattahoochee County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,4683,123517928,0,0,507,26375,"",16.42,26.75,23.28,0.00,0.00,0.87,0.87,"",2,33.3,-175,-3.6,1302112,1.1,0,0.0,0,0.0,24,5.0,1218,4.8
"13053","1","102","72","0","1990","A","","Chattahoochee County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,4683,123517928,0,0,507,26375,"",16.52,27.90,24.34,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","1021","73","0","1990","A","","Chattahoochee County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,39,1273348,0,0,621,32305,"",10.76,0.75,0.79,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","1028","73","0","1990","A","","Chattahoochee County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,3824,100747259,0,0,507,26349,"",15.90,42.19,36.59,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","48-49","74","0","1990","A","","Chattahoochee County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,39,1273348,0,0,621,32305,"",11.10,0.82,0.84,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","491","75","0","1990","A","","Chattahoochee County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,39,1273348,0,0,621,32305,"",11.32,0.87,0.89,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","4911","76","0","1990","A","","Chattahoochee County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,39,1273348,0,0,621,32305,"",11.32,0.87,0.89,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","49111","77","0","1990","A","","Chattahoochee County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,39,1273348,0,0,621,32305,"",11.32,0.87,0.89,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","491110","78","0","1990","A","","Chattahoochee County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,39,1273348,0,0,621,32305,"",11.32,0.87,0.89,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","92","74","0","1990","A","","Chattahoochee County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,3824,100747259,0,0,507,26349,"",15.90,42.19,36.59,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","926","75","0","1990","A","","Chattahoochee County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,8244,0,0,159,8244,"",9.91,0.07,0.02,0.00,0.00,0.30,0.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","9261","76","0","1990","A","","Chattahoochee County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,8244,0,0,159,8244,"",9.91,0.07,0.02,0.00,0.00,0.30,0.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","92611","77","0","1990","A","","Chattahoochee County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,8244,0,0,159,8244,"",32.98,0.14,0.06,0.00,0.00,0.44,0.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","926110","78","0","1990","A","","Chattahoochee County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,8244,0,0,159,8244,"",32.98,0.14,0.06,0.00,0.00,0.44,0.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","928","75","0","1990","A","","Chattahoochee County, Georgia","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3814,100577291,0,0,507,26368,"",81.60,94.32,83.08,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","9281","76","0","1990","A","","Chattahoochee County, Georgia","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3814,100577291,0,0,507,26368,"",81.60,94.32,83.08,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","92811","77","0","1990","A","","Chattahoochee County, Georgia","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3814,100577291,0,0,507,26368,"",86.13,96.97,86.33,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","1","928110","78","0","1990","A","","Chattahoochee County, Georgia","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3814,100577291,0,0,507,26368,"",86.13,96.97,86.33,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","5","10","71","0","1990","A","","Chattahoochee County, Georgia","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",47,1091,13989237,0,0,247,12827,"",0.76,0.22,0.12,0.00,0.00,0.55,0.55,"",5,11.9,-3,-0.3,1852854,15.3,-8057091,-100.0,-190902,-100.0,34,16.0,1734,15.6
"13053","5","101","72","0","1990","A","","Chattahoochee County, Georgia","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",9,101,1511587,0,0,288,14966,"",0.73,0.08,0.04,0.00,0.00,0.55,0.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
