"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28069","0","10","70","0","1990","A","","Kemper County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",142,1841,21780474,0,0,228,11831,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,1.4,22,1.2,825791,3.9,-8698206,-100.0,-144498,-100.0,7,3.2,312,2.7
"28069","1","10","71","0","1990","A","","Kemper County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,40,847430,0,0,409,21274,"",9.25,0.73,1.02,0.00,0.00,1.40,1.40,"",3,42.9,6,17.6,125106,17.3,0,0.0,0,0.0,1,0.2,30,0.1
"28069","1","102","72","0","1990","A","","Kemper County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,40,847430,0,0,409,21274,"",9.30,0.77,1.07,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28069","1","1021","73","0","1990","A","","Kemper County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,21,469477,0,0,425,22093,"",9.70,1.29,1.86,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28069","1","1023","73","0","1990","A","","Kemper County, Mississippi","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,127103,0,0,431,22430,"",23.00,9.78,13.06,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28069","1","1028","73","0","1990","A","","Kemper County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,13,250850,0,0,373,19421,"",8.96,0.46,0.58,0.00,0.00,1.27,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28069","1","48-49","74","0","1990","A","","Kemper County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,469477,0,0,425,22093,"",10.00,1.43,1.97,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28069","1","491","75","0","1990","A","","Kemper County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,469477,0,0,425,22093,"",10.20,1.50,2.10,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28069","1","4911","76","0","1990","A","","Kemper County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,21,469477,0,0,425,22093,"",10.20,1.50,2.10,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28069","1","49111","77","0","1990","A","","Kemper County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,21,469477,0,0,425,22093,"",10.20,1.50,2.10,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
