"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1910","0","10","40","0","1990","A","","Dallas-Fort Worth-Arlington, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",84582,1965407,49794636520,0,0,487,25336,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1910","1","10","41","0","1990","A","","Dallas-Fort Worth-Arlington, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",181,44385,1435672047,0,0,622,32346,"",0.28,0.76,0.76,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1910","2","10","41","0","1990","A","","Dallas-Fort Worth-Arlington, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",209,31330,639357618,0,0,392,20407,"",0.27,0.44,0.32,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1910","3","10","41","0","1990","A","","Dallas-Fort Worth-Arlington, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",933,162529,3790925581,0,0,449,23325,"",0.65,0.85,0.78,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1910","5","10","41","0","1990","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",83259,1727164,43928681274,0,0,489,25434,"",1.02,1.05,1.07,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1910","5","101","42","0","1990","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",14846,440096,13350996334,0,0,583,30337,"",0.91,0.98,1.02,0.00,0.00,1.04,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1910","5","1011","43","0","1990","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",1073,23959,1151337878,0,0,924,48054,"",0.62,0.76,1.49,0.00,0.00,1.96,1.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1910","5","102","42","0","1990","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",68413,1287068,30577684940,0,0,457,23758,"",1.05,1.08,1.09,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1910","5","1021","43","0","1990","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",22236,477965,11808690067,0,0,475,24706,"",1.00,1.17,1.27,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1910","5","1023","43","0","1990","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",8534,159205,4603754635,0,0,556,28917,"",1.17,1.30,1.23,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
