"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2354","0","10","40","0","1990","A","","Gainesville, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",4374,95835,1818996580,0,0,365,18980,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2354","1","10","41","0","1990","A","","Gainesville, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",34,3081,91922984,0,0,574,29832,"",1.02,1.09,1.33,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2354","2","10","41","0","1990","A","","Gainesville, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",78,24456,499636642,0,0,393,20430,"",1.93,6.98,6.82,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2354","3","10","41","0","1990","A","","Gainesville, FL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",36,8953,191985560,0,0,412,21443,"",0.48,0.96,1.08,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2354","5","10","41","0","1990","A","","Gainesville, FL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",4227,59344,1035451394,0,0,336,17448,"",1.00,0.74,0.69,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2354","5","101","42","0","1990","A","","Gainesville, FL MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",690,9225,186629031,0,0,389,20230,"",0.82,0.42,0.39,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2354","5","1011","43","0","1990","A","","Gainesville, FL MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",59,624,8446826,0,0,260,13528,"",0.66,0.41,0.30,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2354","5","1012","43","0","1990","A","","Gainesville, FL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",454,3794,70247187,0,0,356,18517,"",0.96,0.83,0.73,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2354","5","1013","43","0","1990","A","","Gainesville, FL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",177,4807,107935018,0,0,432,22453,"",0.63,0.31,0.30,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2354","5","102","42","0","1990","A","","Gainesville, FL MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3537,50119,848822363,0,0,326,16936,"",1.05,0.86,0.83,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
