"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"32021","0","10","70","0","1990","A","","Mineral County, Nevada","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",140,2574,60168264,0,0,450,23377,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-9,-6.0,-44,-1.7,1152195,2.0,-26919889,-100.0,-330959,-100.0,17,3.9,835,3.7
"32021","1","10","71","0","1990","A","","Mineral County, Nevada","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,109,2987412,0,0,528,27449,"",8.44,1.43,1.31,0.00,0.00,0.91,0.91,"",1,12.5,-4,-3.5,-305459,-9.3,0,0.0,0,0.0,-32,-5.7,-1691,-5.8
"32021","1","102","72","0","1990","A","","Mineral County, Nevada","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,109,2987412,0,0,528,27449,"",8.49,1.49,1.37,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","1021","73","0","1990","A","","Mineral County, Nevada","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,12,289357,0,0,451,23461,"",7.38,0.53,0.42,0.00,0.00,0.76,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","1025","73","0","1990","A","","Mineral County, Nevada","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,31,847796,0,0,526,27348,"",92.39,4.95,4.43,0.00,0.00,0.89,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","1028","73","0","1990","A","","Mineral County, Nevada","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,66,1850259,0,0,543,28248,"",9.09,1.67,1.56,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","48-49","74","0","1990","A","","Mineral County, Nevada","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,12,289357,0,0,451,23461,"",7.61,0.58,0.44,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","491","75","0","1990","A","","Mineral County, Nevada","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,289357,0,0,451,23461,"",7.76,0.61,0.47,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","4911","76","0","1990","A","","Mineral County, Nevada","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,12,289357,0,0,451,23461,"",7.76,0.61,0.47,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","49111","77","0","1990","A","","Mineral County, Nevada","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,12,289357,0,0,451,23461,"",7.76,0.61,0.47,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","491110","78","0","1990","A","","Mineral County, Nevada","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,12,289357,0,0,451,23461,"",7.76,0.61,0.47,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","62","74","0","1990","A","","Mineral County, Nevada","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,31,847796,0,0,526,27348,"",101.00,5.19,4.61,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","622","75","0","1990","A","","Mineral County, Nevada","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,31,847796,0,0,526,27348,"",161.68,5.36,4.72,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","6221","76","0","1990","A","","Mineral County, Nevada","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,31,847796,0,0,526,27348,"",169.26,5.56,4.89,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","62211","77","0","1990","A","","Mineral County, Nevada","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,31,847796,0,0,526,27348,"",169.26,5.56,4.89,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","622110","78","0","1990","A","","Mineral County, Nevada","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,31,847796,0,0,526,27348,"",169.26,5.56,4.89,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","92","74","0","1990","A","","Mineral County, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,66,1850259,0,0,543,28248,"",9.09,1.67,1.56,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","921","75","0","1990","A","","Mineral County, Nevada","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,39581,0,0,381,19791,"",22.56,0.32,0.22,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","9211","76","0","1990","A","","Mineral County, Nevada","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,39581,0,0,381,19791,"",22.56,0.32,0.22,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","92119","77","0","1990","A","","Mineral County, Nevada","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,39581,0,0,381,19791,"",63.35,0.95,0.66,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","921190","78","0","1990","A","","Mineral County, Nevada","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,39581,0,0,381,19791,"",63.35,0.95,0.66,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","926","75","0","1990","A","","Mineral County, Nevada","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,32420,0,0,170,8842,"",4.53,0.65,0.19,0.00,0.00,0.32,0.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","9261","76","0","1990","A","","Mineral County, Nevada","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,32420,0,0,170,8842,"",4.53,0.65,0.19,0.00,0.00,0.32,0.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
