"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38041","0","10","70","0","1990","A","","Hettinger County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",136,680,9406849,0,0,266,13827,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,2.3,-10,-1.4,165269,1.8,-3546667,-100.0,-78899,-100.0,9,3.5,434,3.2
"38041","1","10","71","0","1990","A","","Hettinger County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,42,768530,0,0,355,18445,"",8.69,2.09,2.15,0.00,0.00,1.04,1.04,"",0,0.0,-2,-4.5,-10297,-1.3,0,0.0,0,0.0,15,4.4,745,4.2
"38041","1","102","72","0","1990","A","","Hettinger County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,42,768530,0,0,355,18445,"",8.74,2.18,2.25,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38041","1","1021","73","0","1990","A","","Hettinger County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,13,281442,0,0,422,21931,"",7.60,2.17,2.59,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38041","1","1028","73","0","1990","A","","Hettinger County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,24,421143,0,0,336,17487,"",9.35,2.30,2.27,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38041","1","48-49","74","0","1990","A","","Hettinger County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,281442,0,0,422,21931,"",7.83,2.39,2.74,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38041","1","491","75","0","1990","A","","Hettinger County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,281442,0,0,422,21931,"",7.99,2.52,2.92,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38041","1","4911","76","0","1990","A","","Hettinger County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,281442,0,0,422,21931,"",7.99,2.52,2.92,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38041","1","49111","77","0","1990","A","","Hettinger County, North Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,281442,0,0,422,21931,"",7.99,2.52,2.92,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38041","1","491110","78","0","1990","A","","Hettinger County, North Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,281442,0,0,422,21931,"",7.99,2.52,2.92,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
