"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46047","0","10","70","0","1990","A","","Fall River County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",254,2277,36344168,0,0,307,15960,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-9,-3.4,-56,-2.4,-565567,-1.5,-7387642,-100.0,-38551,-100.0,3,1.0,140,0.9
"46047","1","10","71","0","1990","A","","Fall River County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,594,15994289,0,0,518,26945,"",6.72,8.81,11.58,0.00,0.00,1.31,1.31,"",1,8.3,18,3.1,431263,2.8,0,0.0,0,0.0,-1,-0.2,-74,-0.3
"46047","1","102","72","0","1990","A","","Fall River County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,594,15994289,0,0,518,26945,"",6.76,9.19,12.10,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","1021","73","0","1990","A","","Fall River County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,19,458286,0,0,456,23704,"",5.42,0.95,1.09,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","1025","73","0","1990","A","","Fall River County, South Dakota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,530,14677856,0,0,533,27711,"",50.92,95.66,127.08,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","1026","73","0","1990","A","","Fall River County, South Dakota","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,14,265384,0,0,360,18733,"",27.29,10.20,19.45,0.00,0.00,1.88,1.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","1028","73","0","1990","A","","Fall River County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,26,507533,0,0,371,19273,"",6.01,0.75,0.71,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","48-49","74","0","1990","A","","Fall River County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,19,458286,0,0,456,23704,"",5.59,1.04,1.15,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","491","75","0","1990","A","","Fall River County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,19,458286,0,0,456,23704,"",5.70,1.10,1.23,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","4911","76","0","1990","A","","Fall River County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,19,458286,0,0,456,23704,"",5.70,1.10,1.23,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","49111","77","0","1990","A","","Fall River County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,19,458286,0,0,456,23704,"",5.70,1.10,1.23,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","491110","78","0","1990","A","","Fall River County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,19,458286,0,0,456,23704,"",5.70,1.10,1.23,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","62","74","0","1990","A","","Fall River County, South Dakota","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,530,14677856,0,0,533,27711,"",55.67,100.33,132.07,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","622","75","0","1990","A","","Fall River County, South Dakota","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,530,14677856,0,0,533,27711,"",89.11,103.55,135.39,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","6221","76","0","1990","A","","Fall River County, South Dakota","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,530,14677856,0,0,533,27711,"",93.29,107.39,140.13,0.00,0.00,1.30,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","62211","77","0","1990","A","","Fall River County, South Dakota","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,530,14677856,0,0,533,27711,"",93.29,107.39,140.13,0.00,0.00,1.30,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","622110","78","0","1990","A","","Fall River County, South Dakota","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,530,14677856,0,0,533,27711,"",93.29,107.39,140.13,0.00,0.00,1.30,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","71","74","0","1990","A","","Fall River County, South Dakota","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,265384,0,0,360,18733,"",44.14,16.14,26.20,0.00,0.00,1.60,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","712","75","0","1990","A","","Fall River County, South Dakota","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,265384,0,0,360,18733,"",67.46,30.80,38.06,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","7121","76","0","1990","A","","Fall River County, South Dakota","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,265384,0,0,360,18733,"",67.46,30.80,38.06,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","71219","77","0","1990","A","","Fall River County, South Dakota","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,265384,0,0,360,18733,"",76.55,44.38,59.69,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","712190","78","0","1990","A","","Fall River County, South Dakota","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,265384,0,0,360,18733,"",76.55,44.38,59.69,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","92","74","0","1990","A","","Fall River County, South Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,26,507533,0,0,371,19273,"",6.01,0.75,0.71,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","923","75","0","1990","A","","Fall River County, South Dakota","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,33357,0,0,641,33357,"",12.72,0.34,0.51,0.00,0.00,1.50,1.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","9231","76","0","1990","A","","Fall River County, South Dakota","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,33357,0,0,641,33357,"",12.72,0.34,0.51,0.00,0.00,1.50,1.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","92314","77","0","1990","A","","Fall River County, South Dakota","Federal Government","Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,33357,0,0,641,33357,"",221.13,2.53,3.86,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","923140","78","0","1990","A","","Fall River County, South Dakota","Federal Government","Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,33357,0,0,641,33357,"",221.13,2.53,3.86,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","924","75","0","1990","A","","Fall River County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,23,444075,0,0,375,19520,"",11.38,9.64,9.29,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","9241","76","0","1990","A","","Fall River County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,23,444075,0,0,375,19520,"",11.38,9.64,9.29,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","92412","77","0","1990","A","","Fall River County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,23,444075,0,0,375,19520,"",11.55,11.12,11.24,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","924120","78","0","1990","A","","Fall River County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,23,444075,0,0,375,19520,"",11.55,11.12,11.24,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","1","926","75","0","1990","A","","Fall River County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,30101,0,0,224,11652,"",4.99,0.55,0.29,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
