"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21131","0","10","70","0","1990","A","","Leslie County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",170,2941,65270479,0,0,427,22195,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",4,2.4,909,44.7,28895512,79.4,-9006696,-100.0,-272464,-100.0,83,24.1,4294,24.0
"21131","1","10","71","0","1990","A","","Leslie County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,54,1156099,0,0,416,21609,"",4.64,0.62,0.47,0.00,0.00,0.76,0.76,"",0,0.0,5,10.2,115559,11.1,0,0.0,0,0.0,8,2.0,374,1.8
"21131","1","102","72","0","1990","A","","Leslie County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,54,1156099,0,0,416,21609,"",4.66,0.65,0.49,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21131","1","1021","73","0","1990","A","","Leslie County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,35,660166,0,0,358,18640,"",6.08,1.35,0.88,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21131","1","1028","73","0","1990","A","","Leslie County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,18,495933,0,0,527,27425,"",4.49,0.40,0.39,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21131","1","48-49","74","0","1990","A","","Leslie County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,35,660166,0,0,358,18640,"",6.27,1.49,0.93,0.00,0.00,0.61,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21131","1","491","75","0","1990","A","","Leslie County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,35,660166,0,0,358,18640,"",6.39,1.57,0.99,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21131","1","4911","76","0","1990","A","","Leslie County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,35,660166,0,0,358,18640,"",6.39,1.57,0.99,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21131","1","49111","77","0","1990","A","","Leslie County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,35,660166,0,0,358,18640,"",6.39,1.57,0.99,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21131","1","491110","78","0","1990","A","","Leslie County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,35,660166,0,0,358,18640,"",6.39,1.57,0.99,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
