"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4606","0","10","40","0","1990","A","","Tucson, AZ MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",13497,247755,4884808005,0,0,379,19716,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","1","10","41","0","1990","A","","Tucson, AZ MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,7941,226634098,0,0,549,28539,"",0.42,1.08,1.22,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","10","41","0","1990","A","","Tucson, AZ MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",13372,196348,3667365289,0,0,359,18678,"",1.03,0.95,0.91,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","101","42","0","1990","A","","Tucson, AZ MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2592,43699,1107700982,0,0,487,25348,"",1.00,0.77,0.86,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","1011","43","0","1990","A","","Tucson, AZ MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",98,3075,88757395,0,0,555,28864,"",0.35,0.77,1.17,0.00,0.00,1.51,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","1012","43","0","1990","A","","Tucson, AZ MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1717,15087,303794944,0,0,387,20136,"",1.17,1.28,1.17,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","1013","43","0","1990","A","","Tucson, AZ MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",777,25537,715148643,0,0,539,28004,"",0.90,0.63,0.75,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","102","42","0","1990","A","","Tucson, AZ MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",10780,152649,2559664307,0,0,322,16768,"",1.03,1.01,0.93,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","1021","43","0","1990","A","","Tucson, AZ MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2779,45329,752115315,0,0,319,16593,"",0.78,0.88,0.83,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","1022","43","0","1990","A","","Tucson, AZ MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",168,5134,123816968,0,0,464,24116,"",0.89,0.81,0.74,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","1023","43","0","1990","A","","Tucson, AZ MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1331,12087,235642519,0,0,375,19496,"",1.14,0.78,0.64,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","1024","43","0","1990","A","","Tucson, AZ MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",2249,20661,409438695,0,0,381,19817,"",1.28,0.87,0.76,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","1025","43","0","1990","A","","Tucson, AZ MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1430,29955,661573588,0,0,425,22086,"",1.24,1.23,1.43,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","1026","43","0","1990","A","","Tucson, AZ MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1180,30026,249423138,0,0,160,8307,"",1.08,1.40,1.36,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","1027","43","0","1990","A","","Tucson, AZ MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1623,8801,116328646,0,0,254,13218,"",1.08,1.11,1.12,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","11","44","0","1990","A","","Tucson, AZ MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",43,940,11495397,0,0,235,12235,"",0.21,0.38,0.40,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","111","45","0","1990","A","","Tucson, AZ MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,477,6376855,0,0,257,13380,"",0.16,0.38,0.48,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","1119","46","0","1990","A","","Tucson, AZ MSA","Private","Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",10,149,1676927,0,0,217,11273,"",0.40,0.63,0.63,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","112","45","0","1990","A","","Tucson, AZ MSA","Private","Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,221,3197543,0,0,278,14447,"",0.41,0.63,0.68,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","11211","47","0","1990","A","","Tucson, AZ MSA","Private","Beef cattle ranching, farming, and feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",10,71,782373,0,0,213,11071,"",0.77,0.75,0.60,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4606","5","112111","48","0","1990","A","","Tucson, AZ MSA","Private","Beef cattle ranching and farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",10,71,782373,0,0,213,11071,"",0.91,1.10,0.96,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
