"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"50013","0","10","70","0","1990","A","","Grand Isle County, Vermont","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",166,673,9463058,0,0,270,14056,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",7,4.4,-1,-0.1,496852,5.5,-3451402,-100.0,-129618,-100.0,15,5.9,754,5.7
"50013","1","10","71","0","1990","A","","Grand Isle County, Vermont","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,22,547241,0,0,477,24781,"",8.70,1.10,1.52,0.00,0.00,1.38,1.37,"",0,0.0,0,0.0,32536,6.3,0,0.0,0,0.0,28,6.2,1386,5.9
"50013","1","102","72","0","1990","A","","Grand Isle County, Vermont","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,22,547241,0,0,477,24781,"",8.76,1.15,1.59,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","1","1021","73","0","1990","A","","Grand Isle County, Vermont","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,18,435307,0,0,465,24184,"",18.67,3.03,3.98,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","1","1028","73","0","1990","A","","Grand Isle County, Vermont","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,111934,0,0,527,27412,"",3.06,0.39,0.60,0.00,0.00,1.52,1.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","1","48-49","74","0","1990","A","","Grand Isle County, Vermont","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,18,435307,0,0,465,24184,"",19.25,3.34,4.21,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","1","491","75","0","1990","A","","Grand Isle County, Vermont","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,18,435307,0,0,465,24184,"",19.64,3.52,4.48,0.00,0.00,1.28,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","1","4911","76","0","1990","A","","Grand Isle County, Vermont","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,18,435307,0,0,465,24184,"",19.64,3.52,4.48,0.00,0.00,1.28,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","1","49111","77","0","1990","A","","Grand Isle County, Vermont","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,18,435307,0,0,465,24184,"",19.64,3.52,4.48,0.00,0.00,1.28,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","1","491110","78","0","1990","A","","Grand Isle County, Vermont","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,18,435307,0,0,465,24184,"",19.64,3.52,4.48,0.00,0.00,1.28,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","1","92","74","0","1990","A","","Grand Isle County, Vermont","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,111934,0,0,527,27412,"",3.06,0.39,0.60,0.00,0.00,1.52,1.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","1","928","75","0","1990","A","","Grand Isle County, Vermont","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,76334,0,0,734,38167,"",15.73,0.43,0.93,0.00,0.00,2.14,2.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","1","9281","76","0","1990","A","","Grand Isle County, Vermont","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,76334,0,0,734,38167,"",15.73,0.43,0.93,0.00,0.00,2.14,2.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","1","92812","77","0","1990","A","","Grand Isle County, Vermont","Federal Government","International affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,76334,0,0,734,38167,"",297.10,15.87,24.75,0.00,0.00,1.56,1.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","1","928120","78","0","1990","A","","Grand Isle County, Vermont","Federal Government","International affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,76334,0,0,734,38167,"",297.10,15.87,24.75,0.00,0.00,1.56,1.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","3","1025","73","0","1990","A","","Grand Isle County, Vermont","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,137,2780825,0,0,390,20261,"",8.86,3.40,4.99,0.00,0.00,1.47,1.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","3","1028","73","0","1990","A","","Grand Isle County, Vermont","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,45,308051,0,0,131,6820,"",5.46,2.35,1.12,0.00,0.00,0.47,0.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","3","61","74","0","1990","A","","Grand Isle County, Vermont","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,137,2780825,0,0,390,20261,"",10.68,3.86,5.62,0.00,0.00,1.46,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","3","611","75","0","1990","A","","Grand Isle County, Vermont","Local Government","Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,137,2780825,0,0,390,20261,"",10.68,3.86,5.62,0.00,0.00,1.46,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","3","6111","76","0","1990","A","","Grand Isle County, Vermont","Local Government","Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,137,2780825,0,0,390,20261,"",11.26,4.16,5.99,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","3","61111","77","0","1990","A","","Grand Isle County, Vermont","Local Government","Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,137,2780825,0,0,390,20261,"",11.26,4.16,5.99,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","3","611110","78","0","1990","A","","Grand Isle County, Vermont","Local Government","Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,137,2780825,0,0,390,20261,"",11.26,4.16,5.99,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","3","92","74","0","1990","A","","Grand Isle County, Vermont","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,45,308051,0,0,131,6820,"",5.46,2.35,1.12,0.00,0.00,0.47,0.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","5","10","71","0","1990","A","","Grand Isle County, Vermont","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",139,451,5442748,0,0,232,12061,"",0.87,0.80,0.70,0.00,0.00,0.87,0.87,"",7,5.3,-7,-1.5,88460,1.7,-3451402,-100.0,-129618,-100.0,8,3.6,371,3.2
"50013","5","101","72","0","1990","A","","Grand Isle County, Vermont","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",46,104,1589160,0,0,293,15256,"",1.44,0.68,0.64,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","5","1011","73","0","1990","A","","Grand Isle County, Vermont","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",3,17,140619,0,0,158,8191,"",0.88,1.58,0.96,0.00,0.00,0.61,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","5","1012","73","0","1990","A","","Grand Isle County, Vermont","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",38,75,1115339,0,0,288,14954,"",2.11,2.34,2.21,0.00,0.00,0.96,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","5","1013","73","0","1990","A","","Grand Isle County, Vermont","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",5,12,333202,0,0,516,26835,"",0.47,0.11,0.18,0.00,0.00,1.61,1.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","5","102","72","0","1990","A","","Grand Isle County, Vermont","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",93,347,3853588,0,0,214,11103,"",0.72,0.85,0.73,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
