"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72089","0","10","70","0","1990","A","","Luquillo Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",126,2392,26620247,0,0,214,11128,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","1","10","71","0","1990","A","","Luquillo Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,15,414540,0,0,534,27790,"",3.13,0.21,0.41,0.00,0.00,1.94,1.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","1","102","72","0","1990","A","","Luquillo Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,15,414540,0,0,534,27790,"",3.15,0.22,0.43,0.00,0.00,1.95,1.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","1","1021","73","0","1990","A","","Luquillo Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,314764,0,0,726,37772,"",2.73,0.38,1.02,0.00,0.00,2.59,2.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","1","1028","73","0","1990","A","","Luquillo Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,7,99776,0,0,291,15156,"",4.04,0.19,0.19,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","1","48-49","74","0","1990","A","","Luquillo Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,314764,0,0,726,37772,"",2.82,0.42,1.08,0.00,0.00,2.49,2.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","1","491","75","0","1990","A","","Luquillo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,314764,0,0,726,37772,"",2.87,0.44,1.15,0.00,0.00,2.51,2.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","1","4911","76","0","1990","A","","Luquillo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,314764,0,0,726,37772,"",2.87,0.44,1.15,0.00,0.00,2.51,2.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","1","49111","77","0","1990","A","","Luquillo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,314764,0,0,726,37772,"",2.87,0.44,1.15,0.00,0.00,2.51,2.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","1","491110","78","0","1990","A","","Luquillo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,314764,0,0,726,37772,"",2.87,0.44,1.15,0.00,0.00,2.51,2.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","1","92","74","0","1990","A","","Luquillo Municipio, Puerto Rico","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,7,99776,0,0,291,15156,"",4.04,0.19,0.19,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","1","924","75","0","1990","A","","Luquillo Municipio, Puerto Rico","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,46656,0,0,196,10179,"",7.65,1.99,1.33,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","1","9241","76","0","1990","A","","Luquillo Municipio, Puerto Rico","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,46656,0,0,196,10179,"",7.65,1.99,1.33,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","1","92412","77","0","1990","A","","Luquillo Municipio, Puerto Rico","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,46656,0,0,196,10179,"",7.76,2.30,1.61,0.00,0.00,0.77,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","1","924120","78","0","1990","A","","Luquillo Municipio, Puerto Rico","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,46656,0,0,196,10179,"",7.76,2.30,1.61,0.00,0.00,0.77,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","2","1028","73","0","1990","A","","Luquillo Municipio, Puerto Rico","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,293,2581909,0,0,170,8825,"",10.82,8.24,5.58,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","2","92","74","0","1990","A","","Luquillo Municipio, Puerto Rico","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,293,2581909,0,0,170,8825,"",10.82,8.24,5.58,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","5","10","71","0","1990","A","","Luquillo Municipio, Puerto Rico","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",109,1563,18007479,0,0,222,11518,"",0.90,0.78,0.82,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","5","101","72","0","1990","A","","Luquillo Municipio, Puerto Rico","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",27,976,12079398,0,0,238,12371,"",1.11,1.79,1.72,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
