"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2466","0","10","40","0","1990","A","","Greensboro-High Point, NC MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",13605,303373,6364842369,0,0,403,20980,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2466","1","10","41","0","1990","A","","Greensboro-High Point, NC MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",85,3736,120641738,0,0,621,32293,"",0.82,0.42,0.50,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2466","2","10","41","0","1990","A","","Greensboro-High Point, NC MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",86,6740,167128584,0,0,477,24798,"",0.68,0.61,0.65,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2466","3","10","41","0","1990","A","","Greensboro-High Point, NC MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",56,23148,451705950,0,0,375,19514,"",0.24,0.78,0.73,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2466","5","10","41","0","1990","A","","Greensboro-High Point, NC MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",13378,269749,5625366097,0,0,401,20854,"",1.02,1.06,1.07,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2466","5","101","42","0","1990","A","","Greensboro-High Point, NC MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",3087,107536,2445409489,0,0,437,22740,"",1.18,1.56,1.46,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2466","5","1011","43","0","1990","A","","Greensboro-High Point, NC MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",69,645,13608044,0,0,406,21109,"",0.25,0.13,0.14,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2466","5","1012","43","0","1990","A","","Greensboro-High Point, NC MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1642,16621,372788175,0,0,431,22429,"",1.11,1.15,1.10,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2466","5","1013","43","0","1990","A","","Greensboro-High Point, NC MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1377,90271,2059013270,0,0,439,22809,"",1.59,1.82,1.66,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2466","5","102","42","0","1990","A","","Greensboro-High Point, NC MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",10291,162213,3179956608,0,0,377,19604,"",0.98,0.88,0.89,0.00,0.00,1.02,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2466","5","1021","43","0","1990","A","","Greensboro-High Point, NC MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",4065,62072,1250585257,0,0,387,20147,"",1.14,0.99,1.05,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
