"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48483","0","10","70","0","1990","A","","Wheeler County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",232,1686,25703646,0,0,293,15249,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.4,-24,-1.4,-832491,-3.1,-10007290,-100.0,-210484,-100.0,-5,-1.7,-269,-1.7
"48483","1","10","71","0","1990","A","","Wheeler County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,35,790032,0,0,434,22572,"",2.83,0.70,0.81,0.00,0.00,1.15,1.15,"",0,0.0,-2,-5.4,-54717,-6.5,0,0.0,0,0.0,-5,-1.1,-259,-1.1
"48483","1","102","72","0","1990","A","","Wheeler County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,35,790032,0,0,434,22572,"",2.85,0.73,0.85,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","1","1021","73","0","1990","A","","Wheeler County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,23,533742,0,0,451,23461,"",1.48,1.55,1.80,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","1","1028","73","0","1990","A","","Wheeler County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,9,208050,0,0,429,22291,"",3.29,0.35,0.41,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","1","48-49","74","0","1990","A","","Wheeler County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,23,533742,0,0,451,23461,"",1.53,1.70,1.90,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","1","491","75","0","1990","A","","Wheeler County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,23,533742,0,0,451,23461,"",1.56,1.80,2.02,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","1","4911","76","0","1990","A","","Wheeler County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,23,533742,0,0,451,23461,"",1.56,1.80,2.02,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","1","49111","77","0","1990","A","","Wheeler County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,23,533742,0,0,451,23461,"",1.56,1.80,2.02,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","1","491110","78","0","1990","A","","Wheeler County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,23,533742,0,0,451,23461,"",1.56,1.80,2.02,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","1","92","74","0","1990","A","","Wheeler County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,208050,0,0,429,22291,"",3.29,0.35,0.41,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","1","924","75","0","1990","A","","Wheeler County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,200712,0,0,468,24329,"",8.31,4.53,5.94,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","1","9241","76","0","1990","A","","Wheeler County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,200712,0,0,468,24329,"",8.31,4.53,5.94,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","1","92412","77","0","1990","A","","Wheeler County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,200712,0,0,468,24329,"",8.43,5.22,7.18,0.00,0.00,1.34,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","1","924120","78","0","1990","A","","Wheeler County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,200712,0,0,468,24329,"",8.43,5.22,7.18,0.00,0.00,1.34,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","2","10","71","0","1990","A","","Wheeler County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,32,748601,0,0,451,23455,"",4.20,0.52,0.72,0.00,0.00,1.40,1.40,"",3,50.0,2,6.7,93824,14.3,0,0.0,0,0.0,32,7.6,1630,7.5
"48483","3","10","71","0","1990","A","","Wheeler County, Texas","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,453,7641415,0,0,324,16856,"",5.56,2.76,3.06,0.00,0.00,1.11,1.11,"",1,4.8,-5,-1.1,114311,1.5,-863826,-100.0,-5185,-100.0,8,2.5,422,2.6
"48483","3","1025","73","0","1990","A","","Wheeler County, Texas","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",11,366,6528826,0,0,343,17846,"",11.62,3.63,4.32,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","3","921","75","0","1990","A","","Wheeler County, Texas","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,51,588510,0,0,223,11596,"",4.56,1.54,1.25,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","3","9211","76","0","1990","A","","Wheeler County, Texas","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,51,588510,0,0,223,11596,"",4.56,1.54,1.25,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
