"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18159","0","10","70","0","1990","A","","Tipton County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",338,4127,71836584,0,0,335,17407,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-1,-0.3,-83,-2.0,1854554,2.7,-22852052,-100.0,-264837,-100.0,16,5.0,785,4.7
"18159","1","10","71","0","1990","A","","Tipton County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,44,1047353,0,0,460,23939,"",1.55,0.36,0.38,0.00,0.00,1.07,1.07,"",0,0.0,-1,-2.2,114646,12.3,0,0.0,0,0.0,62,15.6,3213,15.5
"18159","1","102","72","0","1990","A","","Tipton County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,44,1047353,0,0,460,23939,"",1.56,0.38,0.40,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","1","1021","73","0","1990","A","","Tipton County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,36,913382,0,0,485,25197,"",1.02,0.99,1.10,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","1","1028","73","0","1990","A","","Tipton County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,8,133971,0,0,344,17863,"",1.51,0.13,0.09,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","1","48-49","74","0","1990","A","","Tipton County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,36,913382,0,0,485,25197,"",1.05,1.09,1.16,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","1","491","75","0","1990","A","","Tipton County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,36,913382,0,0,485,25197,"",1.07,1.15,1.24,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","1","4911","76","0","1990","A","","Tipton County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,36,913382,0,0,485,25197,"",1.07,1.15,1.24,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","1","49111","77","0","1990","A","","Tipton County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,36,913382,0,0,485,25197,"",1.07,1.15,1.24,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","1","491110","78","0","1990","A","","Tipton County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,36,913382,0,0,485,25197,"",1.07,1.15,1.24,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","1","92","74","0","1990","A","","Tipton County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,133971,0,0,344,17863,"",1.51,0.13,0.09,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","1","926","75","0","1990","A","","Tipton County, Indiana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,133971,0,0,344,17863,"",3.75,0.81,0.66,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","1","9261","76","0","1990","A","","Tipton County, Indiana","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,133971,0,0,344,17863,"",3.75,0.81,0.66,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","1","92614","77","0","1990","A","","Tipton County, Indiana","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,133971,0,0,344,17863,"",6.54,4.07,2.94,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","1","926140","78","0","1990","A","","Tipton County, Indiana","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,133971,0,0,344,17863,"",6.54,4.07,2.94,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","2","10","71","0","1990","A","","Tipton County, Indiana","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,55,1140600,0,0,399,20738,"",4.80,0.36,0.39,0.00,0.00,1.08,1.08,"N",15,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","2","102","72","0","1990","A","","Tipton County, Indiana","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,55,1140600,0,0,399,20738,"",4.95,0.37,0.40,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","2","1028","73","0","1990","A","","Tipton County, Indiana","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,55,1140600,0,0,399,20738,"",6.72,0.90,0.91,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","2","92","74","0","1990","A","","Tipton County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,55,1140600,0,0,399,20738,"",6.72,0.90,0.91,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","3","10","71","0","1990","A","","Tipton County, Indiana","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,905,17760970,0,0,377,19624,"",2.43,2.25,2.54,0.00,0.00,1.13,1.13,"",0,0.0,-22,-2.4,658392,3.8,-723017,-100.0,-2595,-100.0,23,6.5,1175,6.4
"18159","3","102","72","0","1990","A","","Tipton County, Indiana","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,905,17760970,0,0,377,19624,"",2.53,2.28,2.57,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","3","1025","73","0","1990","A","","Tipton County, Indiana","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,646,14328630,0,0,426,22166,"",2.18,2.61,3.39,0.00,0.00,1.29,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","5","10","71","0","1990","A","","Tipton County, Indiana","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",305,3123,51887661,0,0,320,16615,"",0.93,0.90,0.88,0.00,0.00,0.97,0.97,"",-1,-0.3,-59,-1.9,1041873,2.0,-22129035,-100.0,-262242,-100.0,13,4.2,636,4.0
"18159","5","101","72","0","1990","A","","Tipton County, Indiana","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",63,1315,25241744,0,0,369,19203,"",0.97,1.40,1.33,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","5","1011","73","0","1990","A","","Tipton County, Indiana","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",16,700,9943026,0,0,273,14203,"",2.30,10.58,8.93,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","5","1012","73","0","1990","A","","Tipton County, Indiana","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",33,119,1718804,0,0,278,14464,"",0.90,0.60,0.45,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","5","1013","73","0","1990","A","","Tipton County, Indiana","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",14,496,13579914,0,0,527,27402,"",0.65,0.73,0.97,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","5","102","72","0","1990","A","","Tipton County, Indiana","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",243,1809,26645917,0,0,283,14734,"",0.93,0.72,0.66,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
