"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16057","0","10","70","0","1990","A","","Latah County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",769,11118,181402785,0,0,314,16317,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-0.4,629,6.0,16511545,10.0,-59566722,-100.0,-1185357,-100.0,12,4.0,597,3.8
"16057","1","10","71","0","1990","A","","Latah County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,294,7459620,0,0,487,25337,"",2.73,0.89,1.08,0.00,0.00,1.21,1.21,"",0,0.0,-2,-0.7,542983,7.9,0,0.0,0,0.0,38,8.5,1970,8.4
"16057","1","102","72","0","1990","A","","Latah County, Idaho","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,154,4232608,0,0,530,27544,"",2.58,0.49,0.64,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","1021","73","0","1990","A","","Latah County, Idaho","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,75,1980825,0,0,508,26411,"",0.45,0.77,0.94,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","1026","73","0","1990","A","","Latah County, Idaho","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,3,115812,0,0,742,38604,"",9.02,0.45,1.70,0.00,0.00,3.79,3.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","1028","73","0","1990","A","","Latah County, Idaho","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,76,2135971,0,0,543,28229,"",4.30,0.45,0.60,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","48-49","74","0","1990","A","","Latah County, Idaho","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,75,1980825,0,0,508,26411,"",0.46,0.84,1.00,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","491","75","0","1990","A","","Latah County, Idaho","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,75,1980825,0,0,508,26411,"",0.47,0.89,1.06,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","4911","76","0","1990","A","","Latah County, Idaho","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,75,1980825,0,0,508,26411,"",0.47,0.89,1.06,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","49111","77","0","1990","A","","Latah County, Idaho","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,75,1980825,0,0,508,26411,"",0.47,0.89,1.06,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","491110","78","0","1990","A","","Latah County, Idaho","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,75,1980825,0,0,508,26411,"",0.47,0.89,1.06,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","71","74","0","1990","A","","Latah County, Idaho","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,115812,0,0,742,38604,"",14.58,0.71,2.29,0.00,0.00,3.23,3.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","712","75","0","1990","A","","Latah County, Idaho","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,115812,0,0,742,38604,"",22.28,1.35,3.33,0.00,0.00,2.46,2.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","7121","76","0","1990","A","","Latah County, Idaho","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,115812,0,0,742,38604,"",22.28,1.35,3.33,0.00,0.00,2.46,2.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","71219","77","0","1990","A","","Latah County, Idaho","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,115812,0,0,742,38604,"",25.28,1.95,5.22,0.00,0.00,2.68,2.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","712190","78","0","1990","A","","Latah County, Idaho","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,115812,0,0,742,38604,"",25.28,1.95,5.22,0.00,0.00,2.68,2.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","92","74","0","1990","A","","Latah County, Idaho","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,76,2135971,0,0,543,28229,"",4.30,0.45,0.60,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","922","75","0","1990","A","","Latah County, Idaho","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,128705,0,0,487,25319,"",9.23,0.45,0.46,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","9221","76","0","1990","A","","Latah County, Idaho","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,128705,0,0,487,25319,"",9.23,0.45,0.46,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","1","92211","77","0","1990","A","","Latah County, Idaho","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,67274,0,0,420,21819,"",18.87,1.21,1.23,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
