"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04012","0","10","70","0","1990","A","","La Paz County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",372,4502,76228448,0,0,326,16931,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",21,6.0,-193,-4.1,2034951,2.7,-30138708,-100.0,-458646,-100.0,23,7.6,1129,7.1
"04012","1","10","71","0","1990","A","","La Paz County, Arizona","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,163,4206698,0,0,496,25808,"",1.77,1.22,1.45,0.00,0.00,1.18,1.19,"",1,25.0,0,0.0,164117,4.1,0,0.0,0,0.0,20,4.2,1007,4.1
"04012","1","102","72","0","1990","A","","La Paz County, Arizona","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,163,4206698,0,0,496,25808,"",1.78,1.28,1.52,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","1","1021","73","0","1990","A","","La Paz County, Arizona","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,21,543426,0,0,494,25674,"",0.93,0.53,0.62,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","1","1028","73","0","1990","A","","La Paz County, Arizona","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,34,1161807,0,0,659,34255,"",2.05,0.49,0.77,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","1","48-49","74","0","1990","A","","La Paz County, Arizona","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,21,543426,0,0,494,25674,"",0.95,0.58,0.65,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","1","491","75","0","1990","A","","La Paz County, Arizona","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,21,543426,0,0,494,25674,"",0.97,0.61,0.69,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","1","4911","76","0","1990","A","","La Paz County, Arizona","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,21,543426,0,0,494,25674,"",0.97,0.61,0.69,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","1","49111","77","0","1990","A","","La Paz County, Arizona","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,21,543426,0,0,494,25674,"",0.97,0.61,0.69,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","1","491110","78","0","1990","A","","La Paz County, Arizona","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,21,543426,0,0,494,25674,"",0.97,0.61,0.69,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
