"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13017","0","10","70","0","1990","A","","Ben Hill County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",374,6425,108950403,0,0,326,16957,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,0.8,195,3.1,7167120,7.0,-36196062,-100.0,-818984,-100.0,12,3.8,620,3.8
"13017","1","10","71","0","1990","A","","Ben Hill County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,41,975414,0,0,454,23599,"",2.11,0.22,0.24,0.00,0.00,1.08,1.08,"",1,20.0,1,2.5,59383,6.5,0,0.0,0,0.0,14,3.2,699,3.1
"13017","1","102","72","0","1990","A","","Ben Hill County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,41,975414,0,0,454,23599,"",2.12,0.22,0.25,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13017","1","1021","73","0","1990","A","","Ben Hill County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,27,746547,0,0,535,27822,"",1.84,0.48,0.59,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13017","1","1028","73","0","1990","A","","Ben Hill County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,15,228867,0,0,304,15784,"",2.72,0.15,0.11,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13017","1","48-49","74","0","1990","A","","Ben Hill County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,27,746547,0,0,535,27822,"",1.90,0.53,0.63,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13017","1","491","75","0","1990","A","","Ben Hill County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,27,746547,0,0,535,27822,"",1.94,0.55,0.67,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13017","1","4911","76","0","1990","A","","Ben Hill County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,27,746547,0,0,535,27822,"",1.94,0.55,0.67,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13017","1","49111","77","0","1990","A","","Ben Hill County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,27,746547,0,0,535,27822,"",1.94,0.55,0.67,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13017","1","491110","78","0","1990","A","","Ben Hill County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,27,746547,0,0,535,27822,"",1.94,0.55,0.67,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13017","1","92","74","0","1990","A","","Ben Hill County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,228867,0,0,304,15784,"",2.72,0.15,0.11,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13017","1","924","75","0","1990","A","","Ben Hill County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,154264,0,0,363,18889,"",5.15,1.19,1.08,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
