"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3654","0","10","40","0","1990","A","","Omaha-Council Bluffs, NE-IA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",16786,335252,6861539510,0,0,394,20467,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","1","10","41","0","1990","A","","Omaha-Council Bluffs, NE-IA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",89,9934,268206081,0,0,519,27000,"",0.70,1.00,1.03,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","5","10","41","0","1990","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",16286,283964,5644484635,0,0,382,19877,"",1.00,1.01,1.00,0.00,0.00,0.98,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","5","101","42","0","1990","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2873,50871,1270693373,0,0,480,24979,"",0.89,0.67,0.70,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","5","1013","43","0","1990","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",803,36098,919563946,0,0,490,25474,"",0.75,0.66,0.69,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","5","102","42","0","1990","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",13412,233093,4373791262,0,0,361,18764,"",1.03,1.14,1.14,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","5","1021","43","0","1990","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",4858,72465,1381176125,0,0,367,19060,"",1.10,1.04,1.08,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","5","1023","43","0","1990","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1585,30233,716348480,0,0,456,23694,"",1.09,1.44,1.38,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","5","1024","43","0","1990","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",2356,39407,755553779,0,0,369,19173,"",1.08,1.22,0.99,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","5","1025","43","0","1990","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1309,36494,761742348,0,0,401,20873,"",0.91,1.11,1.17,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
