"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13101","0","10","70","0","1990","A","","Echols County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",30,269,3689346,0,0,264,13741,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",6,25.0,67,33.2,831939,29.1,-613905,-100.0,-8593,-100.0,-8,-2.9,-404,-2.9
"13101","1","10","71","0","1990","A","","Echols County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,3,45362,0,0,338,17559,"",8.76,0.38,0.32,0.00,0.00,1.00,1.00,"",1,100.0,1,50.0,6800,17.6,0,0.0,0,0.0,-32,-8.6,-1722,-8.9
"13101","1","102","72","0","1990","A","","Echols County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,3,45362,0,0,338,17559,"",8.81,0.39,0.34,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","1","1021","73","0","1990","A","","Echols County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,39405,0,0,379,19703,"",11.48,0.84,0.92,0.00,0.00,1.10,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","1","1028","73","0","1990","A","","Echols County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,1,5957,0,0,196,10212,"",8.48,0.24,0.08,0.00,0.00,0.58,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","1","48-49","74","0","1990","A","","Echols County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,39405,0,0,379,19703,"",11.84,0.93,0.98,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","1","491","75","0","1990","A","","Echols County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,39405,0,0,379,19703,"",12.07,0.98,1.04,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","1","4911","76","0","1990","A","","Echols County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,39405,0,0,379,19703,"",12.07,0.98,1.04,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","1","49111","77","0","1990","A","","Echols County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,39405,0,0,379,19703,"",12.07,0.98,1.04,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","1","491110","78","0","1990","A","","Echols County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,39405,0,0,379,19703,"",12.07,0.98,1.04,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","1","92","74","0","1990","A","","Echols County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,5957,0,0,196,10212,"",8.48,0.24,0.08,0.00,0.00,0.58,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","1","926","75","0","1990","A","","Echols County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,5957,0,0,196,10212,"",21.14,1.56,0.57,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","1","9261","76","0","1990","A","","Echols County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,5957,0,0,196,10212,"",21.14,1.56,0.57,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","1","92611","77","0","1990","A","","Echols County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,5957,0,0,196,10212,"",70.36,2.99,1.62,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","1","926110","78","0","1990","A","","Echols County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,5957,0,0,196,10212,"",70.36,2.99,1.62,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","5","10","71","0","1990","A","","Echols County, Georgia","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,138,1826889,0,0,255,13278,"",0.72,0.61,0.60,0.00,0.00,0.98,0.98,"",5,31.2,60,76.9,748729,69.4,-613905,-100.0,-8593,-100.0,-10,-3.8,-544,-3.9
"13101","5","101","72","0","1990","A","","Echols County, Georgia","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",9,81,1138981,0,0,272,14120,"",1.55,1.32,1.17,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","5","1011","73","0","1990","A","","Echols County, Georgia","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",9,81,1138981,0,0,272,14120,"",14.58,18.78,19.91,0.00,0.00,1.07,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","5","102","72","0","1990","A","","Echols County, Georgia","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,57,687908,0,0,232,12086,"",0.52,0.35,0.33,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","5","1021","73","0","1990","A","","Echols County, Georgia","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,33,394800,0,0,232,12055,"",1.01,0.59,0.57,0.00,0.00,0.98,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101","5","11","74","0","1990","A","","Echols County, Georgia","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",9,81,1138981,0,0,272,14120,"",19.37,30.32,52.66,0.00,0.00,1.75,1.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
