"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48369","0","10","70","0","1990","A","","Parmer County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",286,4216,67242089,0,0,307,15951,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.4,-58,-1.4,2690142,4.2,-30319523,-100.0,-598958,-100.0,17,5.9,848,5.6
"48369","1","10","71","0","1990","A","","Parmer County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,62,1520463,0,0,475,24723,"",3.21,0.50,0.59,0.00,0.00,1.20,1.21,"",0,0.0,-3,-4.6,-14307,-0.9,0,0.0,0,0.0,21,4.6,1112,4.7
"48369","1","102","72","0","1990","A","","Parmer County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,62,1520463,0,0,475,24723,"",3.23,0.52,0.62,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","1021","73","0","1990","A","","Parmer County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,14,351144,0,0,474,24642,"",1.20,0.38,0.45,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","1028","73","0","1990","A","","Parmer County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,47,1169319,0,0,476,24747,"",5.34,0.73,0.88,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","48-49","74","0","1990","A","","Parmer County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,351144,0,0,474,24642,"",1.24,0.41,0.48,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","491","75","0","1990","A","","Parmer County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,351144,0,0,474,24642,"",1.27,0.44,0.51,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","4911","76","0","1990","A","","Parmer County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,351144,0,0,474,24642,"",1.27,0.44,0.51,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","49111","77","0","1990","A","","Parmer County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,351144,0,0,474,24642,"",1.27,0.44,0.51,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","491110","78","0","1990","A","","Parmer County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,351144,0,0,474,24642,"",1.27,0.44,0.51,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","92","74","0","1990","A","","Parmer County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,47,1169319,0,0,476,24747,"",5.34,0.73,0.88,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","924","75","0","1990","A","","Parmer County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,317012,0,0,418,21738,"",6.74,3.40,3.59,0.00,0.00,1.08,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","9241","76","0","1990","A","","Parmer County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,317012,0,0,418,21738,"",6.74,3.40,3.59,0.00,0.00,1.08,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","92412","77","0","1990","A","","Parmer County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,317012,0,0,418,21738,"",6.84,3.92,4.34,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","924120","78","0","1990","A","","Parmer County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,15,317012,0,0,418,21738,"",6.84,3.92,4.34,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","926","75","0","1990","A","","Parmer County, Texas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,33,852307,0,0,502,26091,"",8.87,3.28,4.50,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","9261","76","0","1990","A","","Parmer County, Texas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,33,852307,0,0,502,26091,"",8.87,3.28,4.50,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","92611","77","0","1990","A","","Parmer County, Texas","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,92493,0,0,374,19472,"",7.38,0.95,1.38,0.00,0.00,1.52,1.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","926110","78","0","1990","A","","Parmer County, Texas","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,92493,0,0,374,19472,"",7.38,0.95,1.38,0.00,0.00,1.52,1.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","1","92614","77","0","1990","A","","Parmer County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,28,759814,0,0,523,27217,"",11.59,13.94,17.83,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
