"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2802","0","10","40","0","1990","A","","Kalamazoo-Portage, MI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5590,125174,2961151688,0,0,455,23656,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","1","10","41","0","1990","A","","Kalamazoo-Portage, MI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",58,1392,42099256,0,0,582,30249,"",1.36,0.38,0.37,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","10","41","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5434,107383,2527387667,0,0,453,23536,"",1.01,1.03,1.04,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","101","42","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1216,38787,1282789410,0,0,636,33073,"",1.13,1.36,1.64,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","1011","43","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",114,2050,24292038,0,0,228,11853,"",0.99,1.02,0.53,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","1012","43","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",604,4459,120611865,0,0,520,27051,"",0.99,0.75,0.76,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","1013","43","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",499,32279,1137885507,0,0,678,35252,"",1.40,1.57,1.97,0.00,0.00,1.26,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","102","42","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",4218,68596,1244598257,0,0,349,18144,"",0.98,0.90,0.75,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","1021","43","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1329,20946,385790446,0,0,354,18418,"",0.90,0.81,0.70,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","1022","43","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",60,1590,41567732,0,0,503,26149,"",0.77,0.50,0.41,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","1023","43","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",407,5098,102384169,0,0,386,20082,"",0.84,0.65,0.46,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","1024","43","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",701,11200,238843182,0,0,410,21326,"",0.96,0.93,0.73,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","1025","43","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",588,13952,331395054,0,0,457,23753,"",1.23,1.13,1.18,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","1026","43","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",519,11579,84471346,0,0,140,7295,"",1.15,1.07,0.76,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","1027","43","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",608,4141,58631570,0,0,272,14158,"",0.98,1.04,0.93,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","111","45","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",87,1602,16238630,0,0,195,10136,"",2.05,2.53,2.00,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","111334","48","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Berry, except strawberry, farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",17,307,1782727,0,0,112,5809,"",24.60,25.47,12.27,0.00,0.00,0.48,0.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","1114","46","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",28,508,6490395,0,0,246,12778,"",3.89,2.93,2.51,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","11142","47","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",28,508,6490395,0,0,246,12778,"",4.12,3.32,2.88,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","23","44","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",604,4459,120611865,0,0,520,27051,"",0.99,0.75,0.76,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","236","45","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Construction of buildings","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",205,1055,26623775,0,0,485,25240,"",1.10,0.69,0.64,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","2361","46","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Residential building construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",156,485,10144539,0,0,402,20927,"",1.12,0.70,0.63,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","23611","47","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Residential building construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",156,485,10144539,0,0,402,20927,"",1.12,0.70,0.63,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","236115","48","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","New single-family general contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",101,324,7167103,0,0,425,22109,"",1.30,0.82,0.79,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","2362","46","0","1990","A","","Kalamazoo-Portage, MI MSA","Private","Nonresidential building construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",49,570,16479236,0,0,556,28907,"",1.04,0.68,0.65,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
