"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55129","0","10","70","0","1990","A","","Washburn County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",435,4075,57643461,0,0,272,14147,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",13,3.1,112,2.8,1841146,3.3,-23692533,-100.0,-800430,-100.0,2,0.7,67,0.5
"55129","1","10","71","0","1990","A","","Washburn County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,104,2747495,0,0,507,26355,"",2.72,0.86,1.25,0.00,0.00,1.45,1.45,"",0,0.0,-3,-2.8,185523,7.2,0,0.0,0,0.0,47,10.2,2412,10.1
"55129","1","102","72","0","1990","A","","Washburn County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,104,2747495,0,0,507,26355,"",2.73,0.90,1.31,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55129","1","1021","73","0","1990","A","","Washburn County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,94,2502588,0,0,513,26694,"",5.54,2.62,3.76,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55129","1","1026","73","0","1990","A","","Washburn County, Wisconsin","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,9,223556,0,0,473,24612,"",15.94,3.66,10.33,0.00,0.00,2.79,2.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55129","1","1028","73","0","1990","A","","Washburn County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,1,21351,0,0,290,15071,"",0.58,0.02,0.02,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55129","1","48-49","74","0","1990","A","","Washburn County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,94,2502588,0,0,513,26694,"",5.71,2.88,3.98,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55129","1","491","75","0","1990","A","","Washburn County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,94,2502588,0,0,513,26694,"",5.83,3.04,4.23,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55129","1","4911","76","0","1990","A","","Washburn County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,94,2502588,0,0,513,26694,"",5.83,3.04,4.23,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55129","1","49111","77","0","1990","A","","Washburn County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,94,2502588,0,0,513,26694,"",5.83,3.04,4.23,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
