"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02100","0","10","70","0","1990","A","","Haines Borough, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",102,905,22986784,0,0,488,25393,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,-199,-18.0,-14006198,-37.9,-22590200,-100.0,-1216037,-100.0,-156,-24.2,-8115,-24.2
"02100","1","10","71","0","1990","A","","Haines Borough, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,9,350552,0,0,756,39314,"",3.86,0.34,0.40,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,19857,6.0,0,0.0,0,0.0,50,7.1,2571,7.0
"02100","1","102","72","0","1990","A","","Haines Borough, Alaska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,9,350552,0,0,756,39314,"",3.89,0.35,0.42,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","1","1021","73","0","1990","A","","Haines Borough, Alaska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,157167,0,0,615,31966,"",3.38,0.63,0.59,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","1","1028","73","0","1990","A","","Haines Borough, Alaska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,193385,0,0,930,48346,"",4.99,0.29,0.43,0.00,0.00,1.48,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","1","48-49","74","0","1990","A","","Haines Borough, Alaska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,157167,0,0,615,31966,"",3.48,0.69,0.63,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","1","491","75","0","1990","A","","Haines Borough, Alaska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,157167,0,0,615,31966,"",3.55,0.73,0.67,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","1","4911","76","0","1990","A","","Haines Borough, Alaska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,157167,0,0,615,31966,"",3.55,0.73,0.67,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","1","49111","77","0","1990","A","","Haines Borough, Alaska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,157167,0,0,615,31966,"",3.55,0.73,0.67,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","1","491110","78","0","1990","A","","Haines Borough, Alaska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,157167,0,0,615,31966,"",3.55,0.73,0.67,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","1","92","74","0","1990","A","","Haines Borough, Alaska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,193385,0,0,930,48346,"",4.99,0.29,0.43,0.00,0.00,1.48,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","1","921","75","0","1990","A","","Haines Borough, Alaska","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,143301,0,0,919,47767,"",30.96,1.37,2.07,0.00,0.00,1.51,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","1","9211","76","0","1990","A","","Haines Borough, Alaska","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,143301,0,0,919,47767,"",30.96,1.37,2.07,0.00,0.00,1.51,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","1","92113","77","0","1990","A","","Haines Borough, Alaska","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,143301,0,0,919,47767,"",48.79,2.35,3.54,0.00,0.00,1.51,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","1","921130","78","0","1990","A","","Haines Borough, Alaska","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,143301,0,0,919,47767,"",48.79,2.35,3.54,0.00,0.00,1.51,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","2","10","71","0","1990","A","","Haines Borough, Alaska","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,41,1453463,0,0,682,35450,"",9.54,1.24,1.57,0.00,0.00,1.27,1.27,"N",9,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","2","102","72","0","1990","A","","Haines Borough, Alaska","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,41,1453463,0,0,682,35450,"",9.83,1.27,1.61,0.00,0.00,1.27,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","3","10","71","0","1990","A","","Haines Borough, Alaska","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,135,3020630,0,0,431,22417,"",1.73,1.53,1.35,0.00,0.00,0.88,0.88,"",0,0.0,24,21.6,109324,3.8,-693903,-100.0,-24007,-100.0,-73,-14.5,-3810,-14.5
"02100","3","102","72","0","1990","A","","Haines Borough, Alaska","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,135,3020630,0,0,431,22417,"",1.80,1.55,1.36,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","10","71","0","1990","A","","Haines Borough, Alaska","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",87,721,18162139,0,0,485,25205,"",0.88,0.95,0.96,0.00,0.00,1.01,1.01,"",0,0.0,-219,-23.3,-14196390,-43.9,-21896297,-100.0,-1192030,-100.0,-176,-26.6,-9218,-26.8
"02100","5","101","72","0","1990","A","","Haines Borough, Alaska","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",15,258,8553899,0,0,639,33208,"",0.76,1.25,1.41,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","102","72","0","1990","A","","Haines Borough, Alaska","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",72,463,9608240,0,0,399,20752,"",0.91,0.84,0.75,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","1021","73","0","1990","A","","Haines Borough, Alaska","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",29,249,6407380,0,0,496,25784,"",1.08,1.33,1.50,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","1025","73","0","1990","A","","Haines Borough, Alaska","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,33,701902,0,0,408,21216,"",0.69,0.37,0.32,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","1026","73","0","1990","A","","Haines Borough, Alaska","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",15,93,927781,0,0,193,10021,"",1.82,1.18,1.08,0.00,0.00,0.92,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","1027","73","0","1990","A","","Haines Borough, Alaska","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",8,23,390323,0,0,322,16728,"",0.71,0.80,0.80,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","44-45","74","0","1990","A","","Haines Borough, Alaska","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",21,118,1880402,0,0,307,15969,"",1.32,1.06,1.01,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","445","75","0","1990","A","","Haines Borough, Alaska","Private","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,70,1056245,0,0,288,15000,"",2.33,3.12,3.19,0.00,0.00,1.01,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","62","74","0","1990","A","","Haines Borough, Alaska","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,33,701902,0,0,408,21216,"",0.74,0.42,0.36,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","72","74","0","1990","A","","Haines Borough, Alaska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,85,780321,0,0,177,9189,"",2.03,1.29,1.18,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","81","74","0","1990","A","","Haines Borough, Alaska","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,23,390323,0,0,322,16728,"",0.71,0.80,0.80,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","813","75","0","1990","A","","Haines Borough, Alaska","Private","Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,14,199592,0,0,266,13845,"",2.19,1.61,1.31,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
