"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2946","0","10","40","0","1990","A","","Lakeland-Winter Haven, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8158,156865,3051136897,0,0,374,19451,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","1","10","41","0","1990","A","","Lakeland-Winter Haven, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",23,1482,41679838,0,0,541,28119,"",0.37,0.32,0.36,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","2","10","41","0","1990","A","","Lakeland-Winter Haven, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",56,3904,87291474,0,0,430,22359,"",0.74,0.68,0.71,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","3","10","41","0","1990","A","","Lakeland-Winter Haven, FL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",36,17602,360456193,0,0,394,20478,"",0.26,1.15,1.21,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","10","41","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",8043,133876,2561709392,0,0,368,19135,"",1.02,1.02,1.02,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","101","42","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1987,42147,917556242,0,0,419,21771,"",1.26,1.18,1.14,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","1011","43","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",450,11558,217285267,0,0,362,18800,"",2.68,4.60,4.59,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","1012","43","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1037,8621,177120553,0,0,395,20545,"",1.17,1.15,1.09,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","1013","43","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",501,21968,523150422,0,0,458,23815,"",0.96,0.85,0.88,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","102","42","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",6056,91730,1644153150,0,0,345,17924,"",0.96,0.96,0.96,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","1021","43","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2102,35185,615667267,0,0,337,17498,"",0.98,1.08,1.08,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","1022","43","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",74,2461,55722259,0,0,435,22646,"",0.65,0.61,0.53,0.00,0.00,0.86,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","1023","43","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",711,8193,173302045,0,0,407,21152,"",1.01,0.84,0.75,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","1024","43","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",1061,12299,284132618,0,0,444,23103,"",1.00,0.82,0.84,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","1025","43","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",625,16173,342699383,0,0,407,21190,"",0.90,1.05,1.19,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","1026","43","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",504,13324,114478224,0,0,165,8592,"",0.77,0.98,1.00,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","1027","43","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",966,4013,57068872,0,0,273,14221,"",1.07,0.80,0.88,0.00,0.00,1.09,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","11","44","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",431,8018,109531550,0,0,263,13660,"",3.41,5.15,6.12,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","111","45","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",159,2075,31484817,0,0,292,15174,"",2.57,2.61,3.76,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","1113","46","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",117,1333,20954093,0,0,302,15717,"",5.19,5.47,9.88,0.00,0.00,1.81,1.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","11131","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Orange groves","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",103,1049,16667770,0,0,306,15897,"",75.46,70.59,92.08,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","111310","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Orange groves","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",103,1049,16667770,0,0,306,15897,"",75.46,70.59,92.08,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","11132","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Citrus, except orange, groves","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",10,165,3571937,0,0,416,21626,"",19.62,20.26,40.17,0.00,0.00,1.98,1.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","111320","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Citrus, except orange, groves","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",10,165,3571937,0,0,416,21626,"",19.62,20.26,40.17,0.00,0.00,1.98,1.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","11133","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,120,714386,0,0,115,5974,"",0.19,0.54,0.39,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","1114","46","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",38,653,9285564,0,0,274,14229,"",3.62,3.00,3.48,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","111421","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Nursery and tree production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",23,529,7999321,0,0,291,15124,"",3.78,4.53,5.60,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","1121","46","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",16,136,2080912,0,0,294,15282,"",1.23,1.28,1.45,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","115","45","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Agriculture and forestry support activities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",248,5713,74640296,0,0,251,13064,"",12.31,14.78,19.65,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","1151","46","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Support activities for crop production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",246,5704,74378563,0,0,251,13040,"",17.88,16.79,23.70,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","11511","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Support activities for crop production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",246,5704,74378563,0,0,251,13040,"",17.88,16.79,23.70,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","115112","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Soil preparation, planting, and cultivating","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",30,252,3501157,0,0,267,13871,"",7.47,9.08,9.11,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","115113","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Crop harvesting, primarily by machine","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",7,126,1370658,0,0,210,10922,"",5.95,7.68,7.68,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","115114","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Other postharvest crop activities","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",15,833,12606673,0,0,291,15133,"",6.11,9.27,12.05,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","115115","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Farm labor contractors and crew leaders","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",137,3242,33571075,0,0,199,10355,"",43.59,19.48,32.54,0.00,0.00,1.67,1.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","115116","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Farm management services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",57,1251,23329000,0,0,359,18651,"",41.92,55.35,82.72,0.00,0.00,1.50,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","21","44","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",19,3540,107753717,0,0,585,30441,"",0.46,3.70,3.66,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","22","44","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Utilities","MSA, NAICS Sector -- by ownership sector","All establishment sizes",15,405,12627235,0,0,600,31185,"",0.95,0.38,0.36,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","221","45","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Utilities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,405,12627235,0,0,600,31185,"",0.95,0.38,0.36,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","2213","46","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Water, sewage and other systems","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",11,57,934610,0,0,317,16493,"",1.85,1.14,0.93,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","22131","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Water supply and irrigation systems","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",9,53,900600,0,0,326,16939,"",1.76,1.30,1.13,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","221310","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Water supply and irrigation systems","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",9,53,900600,0,0,326,16939,"",1.76,1.30,1.13,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","23","44","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1037,8621,177120553,0,0,395,20545,"",1.17,1.15,1.09,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","236","45","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Construction of buildings","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",249,1819,42538734,0,0,450,23387,"",0.91,0.95,0.99,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","2361","46","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Residential building construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",174,661,13181411,0,0,383,19942,"",0.85,0.76,0.80,0.00,0.00,1.04,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","23611","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Residential building construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",174,661,13181411,0,0,383,19942,"",0.85,0.76,0.80,0.00,0.00,1.04,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","236115","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","New single-family general contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",123,469,9050017,0,0,371,19279,"",1.09,0.95,0.96,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","2362","46","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Nonresidential building construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",75,1158,29357323,0,0,488,25354,"",1.09,1.11,1.12,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","23621","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Industrial building construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",13,355,7904061,0,0,429,22291,"",1.23,1.19,1.02,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","236210","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Industrial building construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",13,355,7904061,0,0,429,22291,"",1.23,1.19,1.02,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","23622","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Commercial building construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",62,803,21453262,0,0,514,26705,"",1.06,1.07,1.16,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","236220","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Commercial building construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",62,803,21453262,0,0,514,26705,"",1.06,1.07,1.16,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","237","45","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Heavy and civil engineering construction","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",126,1809,39069776,0,0,415,21598,"",1.60,1.51,1.33,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","2371","46","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Utility system construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",45,560,12463404,0,0,428,22243,"",1.52,1.18,1.13,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","23711","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Water and sewer system construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",33,243,5013645,0,0,396,20611,"",1.86,1.12,1.01,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","237110","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Water and sewer system construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",33,243,5013645,0,0,396,20611,"",1.86,1.12,1.01,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","23713","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Power and communication system construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",13,317,7449759,0,0,452,23495,"",1.56,2.42,2.56,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","237130","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Power and communication system construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",13,317,7449759,0,0,452,23495,"",1.56,2.42,2.56,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","2372","46","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Land subdivision","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",40,325,6463966,0,0,383,19899,"",2.21,2.50,1.77,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","23721","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Land subdivision","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",40,325,6463966,0,0,383,19899,"",2.21,2.50,1.77,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","237210","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Land subdivision","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",40,325,6463966,0,0,383,19899,"",2.21,2.50,1.77,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","2373","46","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Highway, street, and bridge construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",17,699,15834658,0,0,435,22643,"",0.96,1.64,1.49,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","23731","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Highway, street, and bridge construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",17,699,15834658,0,0,435,22643,"",0.96,1.64,1.49,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","237310","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Highway, street, and bridge construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",17,699,15834658,0,0,435,22643,"",0.96,1.64,1.49,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","2379","46","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Other heavy construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",24,224,4307748,0,0,369,19195,"",1.82,1.34,1.05,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","23799","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Other heavy construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",24,224,4307748,0,0,369,19195,"",1.82,1.34,1.05,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","237990","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Other heavy construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",24,224,4307748,0,0,369,19195,"",1.82,1.34,1.05,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","238","45","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",662,4993,95512043,0,0,368,19128,"",1.24,1.14,1.06,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","2381","46","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Building foundation and exterior contractors","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",171,1127,19042491,0,0,325,16902,"",1.44,1.19,1.11,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","23811","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Poured concrete structure contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",26,135,2130453,0,0,303,15781,"",1.46,0.82,0.73,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","238111","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Residential poured foundation contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",24,134,2122509,0,0,304,15791,"",1.89,1.42,1.30,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","23812","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Steel and precast concrete contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",14,115,2540084,0,0,425,22088,"",1.91,1.21,1.11,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","23813","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Framing contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",17,77,1226359,0,0,305,15858,"",1.19,0.86,0.81,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","23814","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Masonry contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",56,279,3948924,0,0,273,14171,"",1.50,1.15,0.93,0.00,0.00,0.82,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","238141","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Residential masonry contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",38,168,2325469,0,0,266,13849,"",1.38,1.21,1.06,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","238142","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Nonresidential masonry contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",19,111,1623455,0,0,282,14659,"",1.94,1.06,0.79,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","23815","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Glass and glazing contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",9,72,1556804,0,0,413,21498,"",1.25,1.15,1.16,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","23816","47","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Roofing contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",33,312,5201706,0,0,321,16699,"",1.40,1.43,1.42,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","238161","48","0","1990","A","","Lakeland-Winter Haven, FL MSA","Private","Residential roofing contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",26,166,2548105,0,0,295,15350,"",1.64,1.49,1.52,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
