"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51760","0","10","70","0","1990","A","","Richmond City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",6907,190371,4825105763,0,0,487,25346,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",162,2.4,-8050,-4.1,48178598,1.0,-1120745170,-100.0,-6160112,-100.0,25,5.4,1272,5.3
"51760","1","10","71","0","1990","A","","Richmond City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",44,7073,212398014,0,0,578,30030,"",0.84,1.25,1.16,0.00,0.00,0.92,0.92,"",7,18.9,77,1.1,16621527,8.5,0,0.0,0,0.0,40,7.4,2046,7.3
"51760","1","102","72","0","1990","A","","Richmond City, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",44,7073,212398014,0,0,578,30030,"",0.84,1.31,1.21,0.00,0.00,0.93,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","1","1021","73","0","1990","A","","Richmond City, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,2237,76641647,0,0,659,34262,"",0.15,1.33,1.37,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","1","1025","73","0","1990","A","","Richmond City, Virginia","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,2337,79149535,0,0,651,33874,"",1.87,5.05,5.16,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","1","1026","73","0","1990","A","","Richmond City, Virginia","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,26,524799,0,0,383,19929,"",1.00,0.23,0.29,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","1","1028","73","0","1990","A","","Richmond City, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",39,2473,56082033,0,0,436,22678,"",1.44,0.85,0.59,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","1","48-49","74","0","1990","A","","Richmond City, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,2237,76641647,0,0,659,34262,"",0.15,1.47,1.45,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","1","491","75","0","1990","A","","Richmond City, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,2237,76641647,0,0,659,34262,"",0.16,1.55,1.55,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","1","4911","76","0","1990","A","","Richmond City, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,2237,76641647,0,0,659,34262,"",0.16,1.55,1.55,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","1","49111","77","0","1990","A","","Richmond City, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,2237,76641647,0,0,659,34262,"",0.16,1.55,1.55,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","1","491110","78","0","1990","A","","Richmond City, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,2237,76641647,0,0,659,34262,"",0.16,1.55,1.55,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","1","62","74","0","1990","A","","Richmond City, Virginia","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2337,79149535,0,0,651,33874,"",2.05,5.29,5.36,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","1","622","75","0","1990","A","","Richmond City, Virginia","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2337,79149535,0,0,651,33874,"",3.28,5.46,5.50,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
