"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20043","0","10","70","0","1990","A","","Doniphan County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",194,2379,41216052,0,0,333,17327,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,1.0,4,0.2,660629,1.6,-21858686,-100.0,-425039,-100.0,5,1.5,252,1.5
"20043","1","10","71","0","1990","A","","Doniphan County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,43,820635,0,0,367,19085,"",2.03,0.61,0.52,0.00,0.00,0.86,0.86,"",0,0.0,-1,-2.3,37618,4.8,0,0.0,0,0.0,25,7.3,1290,7.2
"20043","1","102","72","0","1990","A","","Doniphan County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,43,820635,0,0,367,19085,"",2.04,0.64,0.55,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","1021","73","0","1990","A","","Doniphan County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,28,540449,0,0,372,19359,"",1.78,1.33,1.13,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","1028","73","0","1990","A","","Doniphan County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,15,280186,0,0,357,18576,"",2.62,0.41,0.34,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","48-49","74","0","1990","A","","Doniphan County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,28,540449,0,0,372,19359,"",1.83,1.47,1.20,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","491","75","0","1990","A","","Doniphan County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,28,540449,0,0,372,19359,"",1.87,1.55,1.28,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","4911","76","0","1990","A","","Doniphan County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,28,540449,0,0,372,19359,"",1.87,1.55,1.28,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","49111","77","0","1990","A","","Doniphan County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,28,540449,0,0,372,19359,"",1.87,1.55,1.28,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","491110","78","0","1990","A","","Doniphan County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,28,540449,0,0,372,19359,"",1.87,1.55,1.28,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","92","74","0","1990","A","","Doniphan County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,280186,0,0,357,18576,"",2.62,0.41,0.34,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","924","75","0","1990","A","","Doniphan County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,138085,0,0,379,19726,"",4.97,2.81,2.55,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","9241","76","0","1990","A","","Doniphan County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,138085,0,0,379,19726,"",4.97,2.81,2.55,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","92412","77","0","1990","A","","Doniphan County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,138085,0,0,379,19726,"",5.04,3.24,3.08,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","924120","78","0","1990","A","","Doniphan County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,138085,0,0,379,19726,"",5.04,3.24,3.08,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","926","75","0","1990","A","","Doniphan County, Kansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,142101,0,0,338,17580,"",3.27,1.41,1.22,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","9261","76","0","1990","A","","Doniphan County, Kansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,142101,0,0,338,17580,"",3.27,1.41,1.22,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","92614","77","0","1990","A","","Doniphan County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,142101,0,0,338,17580,"",5.70,7.06,5.44,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","1","926140","78","0","1990","A","","Doniphan County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,142101,0,0,338,17580,"",5.70,7.06,5.44,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","2","10","71","0","1990","A","","Doniphan County, Kansas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,25,440871,0,0,341,17753,"",3.35,0.29,0.27,0.00,0.00,0.93,0.93,"",0,0.0,-1,-3.8,-784,-0.2,0,0.0,0,0.0,15,4.6,767,4.5
"20043","2","102","72","0","1990","A","","Doniphan County, Kansas","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,25,440871,0,0,341,17753,"",3.45,0.29,0.27,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","3","10","71","0","1990","A","","Doniphan County, Kansas","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,660,8641111,0,0,252,13096,"",6.05,2.85,2.16,0.00,0.00,0.76,0.76,"",1,5.3,30,4.8,91768,1.1,-8457865,-100.0,-43429,-100.0,-8,-3.1,-474,-3.5
"20043","3","102","72","0","1990","A","","Doniphan County, Kansas","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,659,8625511,0,0,252,13092,"",5.99,2.88,2.17,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","3","1025","73","0","1990","A","","Doniphan County, Kansas","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,489,6703623,0,0,264,13704,"",7.58,3.43,2.76,0.00,0.00,0.81,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","3","1028","73","0","1990","A","","Doniphan County, Kansas","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,161,1872797,0,0,224,11638,"",5.84,2.38,1.56,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","3","6111","76","0","1990","A","","Doniphan County, Kansas","Local Government","Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,266,4583425,0,0,331,17204,"",8.03,2.28,2.27,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","3","61111","77","0","1990","A","","Doniphan County, Kansas","Local Government","Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,266,4583425,0,0,331,17204,"",8.03,2.28,2.27,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","3","611110","78","0","1990","A","","Doniphan County, Kansas","Local Government","Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,266,4583425,0,0,331,17204,"",8.03,2.28,2.27,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","3","92","74","0","1990","A","","Doniphan County, Kansas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,161,1872797,0,0,224,11638,"",5.84,2.38,1.56,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","3","921","75","0","1990","A","","Doniphan County, Kansas","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,118,1289786,0,0,211,10954,"",5.46,2.52,1.70,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
