"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40093","0","10","70","0","1990","A","","Major County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",236,1835,32398990,0,0,340,17656,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",13,5.8,28,1.5,1278679,4.1,-13885238,-100.0,-306180,-100.0,9,2.7,434,2.5
"40093","1","10","71","0","1990","A","","Major County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,44,954285,0,0,413,21485,"",3.34,0.81,0.77,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,76919,8.8,0,0.0,0,0.0,30,7.8,1545,7.7
"40093","1","102","72","0","1990","A","","Major County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,44,954285,0,0,413,21485,"",3.36,0.84,0.81,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","1","1021","73","0","1990","A","","Major County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,33,737666,0,0,430,22354,"",4.38,2.04,1.97,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","1","1028","73","0","1990","A","","Major County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,9,195761,0,0,422,21955,"",2.16,0.32,0.31,0.00,0.00,0.96,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","1","48-49","74","0","1990","A","","Major County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,33,737666,0,0,430,22354,"",4.51,2.25,2.09,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","1","491","75","0","1990","A","","Major County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,33,737666,0,0,430,22354,"",4.60,2.37,2.22,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","1","4911","76","0","1990","A","","Major County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,33,737666,0,0,430,22354,"",4.60,2.37,2.22,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","1","49111","77","0","1990","A","","Major County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,33,737666,0,0,430,22354,"",4.60,2.37,2.22,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","1","491110","78","0","1990","A","","Major County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,33,737666,0,0,430,22354,"",4.60,2.37,2.22,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","1","92","74","0","1990","A","","Major County, Oklahoma","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,9,195761,0,0,422,21955,"",2.16,0.32,0.31,0.00,0.00,0.96,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","1","924","75","0","1990","A","","Major County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,195761,0,0,422,21955,"",8.17,4.68,4.60,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","1","9241","76","0","1990","A","","Major County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,195761,0,0,422,21955,"",8.17,4.68,4.60,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","1","92412","77","0","1990","A","","Major County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,195761,0,0,422,21955,"",8.29,5.40,5.56,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","1","924120","78","0","1990","A","","Major County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,195761,0,0,422,21955,"",8.29,5.40,5.56,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","2","10","71","0","1990","A","","Major County, Oklahoma","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,31,725044,0,0,444,23078,"",3.21,0.46,0.56,0.00,0.00,1.19,1.19,"",0,0.0,2,6.9,62459,9.4,-145855,-100.0,-1408,-100.0,5,1.1,231,1.0
"40093","2","102","72","0","1990","A","","Major County, Oklahoma","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,31,725044,0,0,444,23078,"",3.31,0.47,0.57,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","2","1028","73","0","1990","A","","Major County, Oklahoma","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,31,725044,0,0,444,23078,"",4.49,1.14,1.29,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","2","92","74","0","1990","A","","Major County, Oklahoma","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,31,725044,0,0,444,23078,"",4.49,1.14,1.29,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","3","10","71","0","1990","A","","Major County, Oklahoma","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,372,5949090,0,0,307,15978,"",4.48,2.08,1.89,0.00,0.00,0.90,0.90,"",1,5.9,15,4.2,138670,2.4,-1968615,-100.0,-19661,-100.0,-5,-1.6,-297,-1.8
"40093","3","1028","73","0","1990","A","","Major County, Oklahoma","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,107,1136011,0,0,205,10642,"",5.28,2.05,1.20,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","3","92","74","0","1990","A","","Major County, Oklahoma","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,107,1136011,0,0,205,10642,"",5.28,2.05,1.20,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","3","921","75","0","1990","A","","Major County, Oklahoma","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,80,691632,0,0,166,8636,"",4.49,2.22,1.16,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","3","9211","76","0","1990","A","","Major County, Oklahoma","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,80,691632,0,0,166,8636,"",4.49,2.22,1.16,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","5","10","71","0","1990","A","","Major County, Oklahoma","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",205,1387,24770571,0,0,343,17861,"",0.90,0.90,0.93,0.00,0.00,1.02,1.03,"",12,6.2,9,0.7,1000631,4.2,-11770768,-100.0,-285111,-100.0,12,3.6,612,3.5
"40093","5","101","72","0","1990","A","","Major County, Oklahoma","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",56,501,12785093,0,0,491,25515,"",1.23,1.20,1.50,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","5","1011","73","0","1990","A","","Major County, Oklahoma","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",20,281,9031023,0,0,619,32196,"",4.12,9.55,17.98,0.00,0.00,1.88,1.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","5","1012","73","0","1990","A","","Major County, Oklahoma","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",22,69,1020148,0,0,283,14696,"",0.86,0.79,0.59,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","5","1013","73","0","1990","A","","Major County, Oklahoma","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",15,151,2733922,0,0,348,18085,"",1.00,0.50,0.43,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","5","102","72","0","1990","A","","Major County, Oklahoma","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",148,886,11985478,0,0,260,13531,"",0.81,0.79,0.66,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","5","1021","73","0","1990","A","","Major County, Oklahoma","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",68,399,5855449,0,0,283,14691,"",1.10,1.05,0.97,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","5","1023","73","0","1990","A","","Major County, Oklahoma","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",13,86,1570122,0,0,350,18204,"",0.64,0.75,0.64,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","5","1024","73","0","1990","A","","Major County, Oklahoma","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",25,109,1958982,0,0,347,18027,"",0.81,0.62,0.55,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","5","1025","73","0","1990","A","","Major County, Oklahoma","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",12,180,1836473,0,0,196,10184,"",0.59,1.00,0.60,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
