"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16085","0","10","70","0","1990","A","","Valley County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",332,2718,45181533,0,0,320,16625,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",16,5.1,188,7.4,5049089,12.6,-19372110,-100.0,-492510,-100.0,15,4.9,763,4.8
"16085","1","10","71","0","1990","A","","Valley County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,326,8476757,0,0,500,25989,"",2.77,4.05,4.94,0.00,0.00,1.22,1.22,"",0,0.0,17,5.5,1497674,21.5,0,0.0,0,0.0,66,15.2,3403,15.1
"16085","1","102","72","0","1990","A","","Valley County, Idaho","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,39,1185468,0,0,583,30332,"",2.39,0.51,0.72,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","1","1021","73","0","1990","A","","Valley County, Idaho","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,21,838156,0,0,774,40231,"",2.07,0.88,1.60,0.00,0.00,1.85,1.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","1","1028","73","0","1990","A","","Valley County, Idaho","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,347312,0,0,366,19031,"",3.06,0.43,0.39,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","1","48-49","74","0","1990","A","","Valley County, Idaho","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,21,838156,0,0,774,40231,"",2.14,0.97,1.70,0.00,0.00,1.77,1.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","1","488","75","0","1990","A","","Valley County, Idaho","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,500248,0,0,1022,53124,"",60.50,11.95,21.52,0.00,0.00,1.72,1.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","1","4881","76","0","1990","A","","Valley County, Idaho","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,500248,0,0,1022,53124,"",61.11,12.47,22.17,0.00,0.00,1.70,1.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","1","48811","77","0","1990","A","","Valley County, Idaho","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,500248,0,0,1022,53124,"",61.11,12.47,22.17,0.00,0.00,1.70,1.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","1","488111","78","0","1990","A","","Valley County, Idaho","Federal Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,500248,0,0,1022,53124,"",62.15,13.12,22.40,0.00,0.00,1.63,1.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
