"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3102","0","10","40","0","1990","A","","Longview, WA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2091,33658,770412782,0,0,440,22890,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3102","1","10","41","0","1990","A","","Longview, WA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",26,221,7019719,0,0,610,31704,"",1.63,0.22,0.24,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3102","2","10","41","0","1990","A","","Longview, WA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",23,818,18998545,0,0,447,23230,"",1.19,0.67,0.61,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3102","3","10","41","0","1990","A","","Longview, WA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,3444,80329917,0,0,449,23322,"",1.12,1.05,1.07,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3102","5","10","41","0","1990","A","","Longview, WA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2002,29174,664064601,0,0,438,22762,"",0.99,1.04,1.05,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3102","5","101","42","0","1990","A","","Longview, WA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",500,12663,402041741,0,0,611,31750,"",1.24,1.65,1.98,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3102","5","1011","43","0","1990","A","","Longview, WA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",153,1762,40617693,0,0,443,23051,"",3.56,3.27,3.40,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3102","5","1012","43","0","1990","A","","Longview, WA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",225,2232,63289253,0,0,545,28356,"",0.99,1.39,1.54,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3102","5","1013","43","0","1990","A","","Longview, WA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",123,8669,298134795,0,0,661,34392,"",0.92,1.57,1.99,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3102","5","102","42","0","1990","A","","Longview, WA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1502,16511,262022860,0,0,305,15869,"",0.93,0.81,0.61,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
