"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31051","0","10","70","0","1990","A","","Dixon County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",135,1886,26976738,0,0,275,14306,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-1.5,103,5.8,3573410,15.3,-7732063,-100.0,-69094,-100.0,23,9.1,1181,9.0
"31051","1","10","71","0","1990","A","","Dixon County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,58,1178890,0,0,393,20414,"",5.84,1.04,1.15,0.00,0.00,1.11,1.11,"",2,50.0,5,9.4,34505,3.0,0,0.0,0,0.0,-22,-5.3,-1178,-5.5
"31051","1","102","72","0","1990","A","","Dixon County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,58,1178890,0,0,393,20414,"",5.87,1.08,1.20,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","1021","73","0","1990","A","","Dixon County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,26,501071,0,0,373,19396,"",2.55,1.56,1.61,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","1028","73","0","1990","A","","Dixon County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,27,572738,0,0,410,21344,"",7.54,0.93,1.08,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","48-49","74","0","1990","A","","Dixon County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,26,501071,0,0,373,19396,"",2.63,1.72,1.70,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","491","75","0","1990","A","","Dixon County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,501071,0,0,373,19396,"",2.68,1.81,1.81,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","4911","76","0","1990","A","","Dixon County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,26,501071,0,0,373,19396,"",2.68,1.81,1.81,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","49111","77","0","1990","A","","Dixon County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,501071,0,0,373,19396,"",2.68,1.81,1.81,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","491110","78","0","1990","A","","Dixon County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,26,501071,0,0,373,19396,"",2.68,1.81,1.81,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","92","74","0","1990","A","","Dixon County, Nebraska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,27,572738,0,0,410,21344,"",7.54,0.93,1.08,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","924","75","0","1990","A","","Dixon County, Nebraska","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,14,243987,0,0,331,17223,"",14.28,7.08,6.88,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","9241","76","0","1990","A","","Dixon County, Nebraska","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,14,243987,0,0,331,17223,"",14.28,7.08,6.88,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","92412","77","0","1990","A","","Dixon County, Nebraska","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,14,243987,0,0,331,17223,"",14.49,8.17,8.32,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","924120","78","0","1990","A","","Dixon County, Nebraska","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,14,243987,0,0,331,17223,"",14.49,8.17,8.32,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","926","75","0","1990","A","","Dixon County, Nebraska","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,328751,0,0,499,25954,"",9.40,2.89,4.33,0.00,0.00,1.54,1.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","9261","76","0","1990","A","","Dixon County, Nebraska","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,328751,0,0,499,25954,"",9.40,2.89,4.33,0.00,0.00,1.54,1.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","92614","77","0","1990","A","","Dixon County, Nebraska","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,304857,0,0,591,30742,"",8.19,11.13,17.84,0.00,0.00,1.62,1.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","926140","78","0","1990","A","","Dixon County, Nebraska","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,304857,0,0,591,30742,"",8.19,11.13,17.84,0.00,0.00,1.62,1.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","3","1025","73","0","1990","A","","Dixon County, Nebraska","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",7,331,5121532,0,0,298,15481,"",12.71,2.93,3.23,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","3","92114","77","0","1990","A","","Dixon County, Nebraska","Local Government","Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,114,1175734,0,0,198,10306,"",29.39,4.69,3.66,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","3","921140","78","0","1990","A","","Dixon County, Nebraska","Local Government","Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,114,1175734,0,0,198,10306,"",29.39,4.69,3.66,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","5","10","71","0","1990","A","","Dixon County, Nebraska","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",99,1310,17494536,0,0,257,13350,"",0.76,0.83,0.79,0.00,0.00,0.95,0.95,"",-4,-3.9,120,10.1,3153462,22.0,-7400692,-100.0,-68461,-100.0,26,11.3,1299,10.8
"31051","5","101","72","0","1990","A","","Dixon County, Nebraska","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",21,901,11365657,0,0,243,12618,"",0.81,2.10,1.60,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","5","1012","73","0","1990","A","","Dixon County, Nebraska","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",12,40,492491,0,0,235,12211,"",0.82,0.44,0.34,0.00,0.00,0.77,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
