"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19000","0","10","50","0","1990","A","","Iowa -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",82736,1183578,22797459957,0,0,370,19261,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",5390,7.0,24167,2.1,1441460243,6.7,-8644548729,-100.0,-167704561,-100.0,16,4.5,842,4.6
"19000","1","10","51","0","1990","A","","Iowa -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",764,19913,573671473,0,0,554,28809,"",1.21,0.57,0.66,0.00,0.00,1.17,1.16,"",-35,-4.4,-930,-4.5,19958384,3.6,0,0.0,0,0.0,44,8.6,2244,8.4
"19000","1","102","52","0","1990","A","","Iowa -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",764,19913,573671473,0,0,554,28809,"",1.22,0.59,0.69,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","1021","53","0","1990","A","","Iowa -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",100,9888,293541583,0,0,571,29686,"",0.42,0.95,1.11,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","1023","53","0","1990","A","","Iowa -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",22,207,5245082,0,0,488,25369,"",0.87,0.52,0.51,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","1024","53","0","1990","A","","Iowa -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",21,435,12073187,0,0,534,27776,"",1.45,0.57,0.64,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","1025","53","0","1990","A","","Iowa -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",2,2282,68396904,0,0,576,29975,"",0.31,0.79,0.94,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","1028","53","0","1990","A","","Iowa -- Statewide","Federal Government","Public administration","State, by Supersector -- by ownership sector","All establishment sizes",619,7101,194414717,0,0,526,27378,"",1.90,0.39,0.43,0.00,0.00,1.11,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","48-49","54","0","1990","A","","Iowa -- Statewide","Federal Government","Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",100,9888,293541583,0,0,571,29686,"",0.43,1.04,1.18,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","488","55","0","1990","A","","Iowa -- Statewide","Federal Government","Support activities for transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,118,5022685,0,0,821,42686,"",0.24,0.36,0.43,0.00,0.00,1.20,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","4881","56","0","1990","A","","Iowa -- Statewide","Federal Government","Support activities for air transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,118,5022685,0,0,821,42686,"",0.25,0.38,0.44,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","48811","57","0","1990","A","","Iowa -- Statewide","Federal Government","Airport operations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,118,5022685,0,0,821,42686,"",0.25,0.38,0.44,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","488111","58","0","1990","A","","Iowa -- Statewide","Federal Government","Air traffic control","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,118,5022685,0,0,821,42686,"",0.25,0.40,0.45,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","491","55","0","1990","A","","Iowa -- Statewide","Federal Government","Postal service","State, NAICS 3-digit -- by ownership sector","All establishment sizes",99,9771,288518898,0,0,568,29529,"",0.43,1.09,1.23,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","4911","56","0","1990","A","","Iowa -- Statewide","Federal Government","Postal service","State, NAICS 4-digit -- by ownership sector","All establishment sizes",99,9771,288518898,0,0,568,29529,"",0.43,1.09,1.23,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","49111","57","0","1990","A","","Iowa -- Statewide","Federal Government","Postal service","State, NAICS 5-digit -- by ownership sector","All establishment sizes",99,9771,288518898,0,0,568,29529,"",0.43,1.09,1.23,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","491110","58","0","1990","A","","Iowa -- Statewide","Federal Government","Postal service","State, NAICS 6-digit -- by ownership sector","All establishment sizes",99,9771,288518898,0,0,568,29529,"",0.43,1.09,1.23,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","52","54","0","1990","A","","Iowa -- Statewide","Federal Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",22,207,5245082,0,0,488,25369,"",0.87,0.53,0.52,0.00,0.00,0.98,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","522","55","0","1990","A","","Iowa -- Statewide","Federal Government","Credit intermediation and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",16,107,2047373,0,0,369,19164,"",0.74,0.73,0.69,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","5222","56","0","1990","A","","Iowa -- Statewide","Federal Government","Nondepository credit intermediation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",16,107,2047373,0,0,369,19164,"",0.74,0.74,0.69,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
