"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55109","0","10","70","0","1990","A","","St. Croix County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1170,16447,291896381,0,0,341,17747,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",50,4.5,1066,6.9,32428335,12.5,-109776616,-100.0,-3432608,-100.0,17,5.2,878,5.2
"55109","1","10","71","0","1990","A","","St. Croix County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,116,2677331,0,0,444,23097,"",1.35,0.24,0.24,0.00,0.00,1.01,1.01,"",0,0.0,1,0.9,235722,9.7,0,0.0,0,0.0,36,8.8,1866,8.8
"55109","1","102","72","0","1990","A","","St. Croix County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,116,2677331,0,0,444,23097,"",1.36,0.25,0.25,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","1","1021","73","0","1990","A","","St. Croix County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,104,2476721,0,0,459,23853,"",3.24,0.72,0.73,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","1","1028","73","0","1990","A","","St. Croix County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,12,200610,0,0,319,16602,"",0.22,0.05,0.03,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","1","48-49","74","0","1990","A","","St. Croix County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,104,2476721,0,0,459,23853,"",3.34,0.79,0.78,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","1","491","75","0","1990","A","","St. Croix County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,104,2476721,0,0,459,23853,"",3.41,0.83,0.83,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","1","4911","76","0","1990","A","","St. Croix County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,104,2476721,0,0,459,23853,"",3.41,0.83,0.83,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","1","49111","77","0","1990","A","","St. Croix County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,104,2476721,0,0,459,23853,"",3.41,0.83,0.83,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","1","491110","78","0","1990","A","","St. Croix County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,104,2476721,0,0,459,23853,"",3.41,0.83,0.83,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","1","92","74","0","1990","A","","St. Croix County, Wisconsin","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,200610,0,0,319,16602,"",0.22,0.05,0.03,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","1","924","75","0","1990","A","","St. Croix County, Wisconsin","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,200610,0,0,319,16602,"",0.82,0.70,0.52,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","1","9241","76","0","1990","A","","St. Croix County, Wisconsin","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,200610,0,0,319,16602,"",0.82,0.70,0.52,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","1","92412","77","0","1990","A","","St. Croix County, Wisconsin","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,200610,0,0,319,16602,"",0.84,0.80,0.63,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","1","924120","78","0","1990","A","","St. Croix County, Wisconsin","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,200610,0,0,319,16602,"",0.84,0.80,0.63,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","2","10","71","0","1990","A","","St. Croix County, Wisconsin","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,23,648754,0,0,546,28413,"",0.46,0.04,0.06,0.00,0.00,1.45,1.45,"",0,0.0,3,15.0,81441,14.4,0,0.0,0,0.0,1,0.2,48,0.2
"55109","2","102","72","0","1990","A","","St. Croix County, Wisconsin","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,23,648754,0,0,546,28413,"",0.48,0.04,0.06,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","2","1028","73","0","1990","A","","St. Croix County, Wisconsin","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,23,648754,0,0,546,28413,"",0.65,0.09,0.13,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","2","92","74","0","1990","A","","St. Croix County, Wisconsin","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,23,648754,0,0,546,28413,"",0.65,0.09,0.13,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","3","10","71","0","1990","A","","St. Croix County, Wisconsin","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",70,2305,42401696,0,0,354,18398,"",3.51,1.44,1.49,0.00,0.00,1.04,1.04,"",2,2.9,50,2.2,2951238,7.5,0,0.0,0,0.0,18,5.4,904,5.2
"55109","3","1021","73","0","1990","A","","St. Croix County, Wisconsin","Local Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,21,556917,0,0,516,26839,"",2.98,0.33,0.38,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
