"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4614","0","10","40","0","1990","A","","Tulsa, OK MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",18625,322467,7329539159,0,0,437,22730,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","1","10","41","0","1990","A","","Tulsa, OK MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",129,5069,160332664,0,0,608,31628,"",0.91,0.53,0.58,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","2","10","41","0","1990","A","","Tulsa, OK MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",86,6719,133711179,0,0,383,19901,"",0.50,0.57,0.45,0.00,0.00,0.80,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","3","10","41","0","1990","A","","Tulsa, OK MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",384,28416,531098488,0,0,359,18690,"",1.21,0.91,0.74,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","10","41","0","1990","A","","Tulsa, OK MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18027,282263,6504396828,0,0,443,23044,"",1.00,1.05,1.08,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","101","42","0","1990","A","","Tulsa, OK MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",3991,78535,2260477608,0,0,554,28783,"",1.11,1.07,1.17,0.00,0.00,1.10,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","1011","43","0","1990","A","","Tulsa, OK MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",741,12034,462808966,0,0,740,38458,"",1.93,2.33,4.07,0.00,0.00,1.75,1.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","1012","43","0","1990","A","","Tulsa, OK MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1652,12419,281496505,0,0,436,22667,"",0.82,0.81,0.72,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","1013","43","0","1990","A","","Tulsa, OK MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1597,54082,1516172137,0,0,539,28034,"",1.35,1.02,1.06,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","102","42","0","1990","A","","Tulsa, OK MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",14036,203727,4243919220,0,0,401,20831,"",0.97,1.04,1.03,0.00,0.00,1.00,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","1021","43","0","1990","A","","Tulsa, OK MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",4599,76630,1755744002,0,0,441,22912,"",0.94,1.15,1.28,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","1022","43","0","1990","A","","Tulsa, OK MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",259,7296,194367855,0,0,512,26642,"",0.99,0.89,0.77,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","1023","43","0","1990","A","","Tulsa, OK MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1690,20377,475602650,0,0,449,23340,"",1.05,1.01,0.86,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","1024","43","0","1990","A","","Tulsa, OK MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",2766,30587,724134262,0,0,455,23675,"",1.14,0.99,0.89,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","1025","43","0","1990","A","","Tulsa, OK MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1720,35442,756282858,0,0,410,21338,"",1.08,1.12,1.09,0.00,0.00,0.97,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","1026","43","0","1990","A","","Tulsa, OK MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1194,24417,206183832,0,0,162,8444,"",0.79,0.87,0.75,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","1027","43","0","1990","A","","Tulsa, OK MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1807,8971,131546895,0,0,282,14663,"",0.87,0.87,0.84,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","11","44","0","1990","A","","Tulsa, OK MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",61,449,6330447,0,0,271,14112,"",0.21,0.14,0.15,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","111","45","0","1990","A","","Tulsa, OK MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,274,3659234,0,0,257,13363,"",0.12,0.17,0.18,0.00,0.00,1.09,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","1114","46","0","1990","A","","Tulsa, OK MSA","Private","Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",13,215,2964159,0,0,265,13771,"",0.54,0.48,0.46,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","111421","48","0","1990","A","","Tulsa, OK MSA","Private","Nursery and tree production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",13,215,2960795,0,0,265,13787,"",0.94,0.90,0.86,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","112","45","0","1990","A","","Tulsa, OK MSA","Private","Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,140,2333104,0,0,320,16655,"",0.62,0.31,0.33,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","1121","46","0","1990","A","","Tulsa, OK MSA","Private","Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",18,89,1743209,0,0,375,19514,"",0.61,0.41,0.51,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","115","45","0","1990","A","","Tulsa, OK MSA","Private","Agriculture and forestry support activities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,35,338109,0,0,188,9753,"",0.30,0.04,0.04,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","21","44","0","1990","A","","Tulsa, OK MSA","Private","Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",681,11586,456478519,0,0,758,39401,"",7.20,5.89,6.46,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","211","45","0","1990","A","","Tulsa, OK MSA","Private","Oil and gas extraction","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",438,9452,394272386,0,0,802,41711,"",13.82,16.66,15.30,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","2111","46","0","1990","A","","Tulsa, OK MSA","Private","Oil and gas extraction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",438,9452,394272386,0,0,802,41711,"",13.82,16.66,15.30,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","21111","47","0","1990","A","","Tulsa, OK MSA","Private","Oil and gas extraction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",438,9452,394272386,0,0,802,41711,"",13.82,16.66,15.30,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","211111","48","0","1990","A","","Tulsa, OK MSA","Private","Crude petroleum and natural gas extraction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",430,8969,361914960,0,0,776,40352,"",13.97,16.52,14.64,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","211112","48","0","1990","A","","Tulsa, OK MSA","Private","Natural gas liquid extraction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,483,32357426,0,0,1287,66935,"",8.69,19.69,30.88,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","212","45","0","1990","A","","Tulsa, OK MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,294,11068812,0,0,725,37713,"",0.81,0.33,0.37,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","2123","46","0","1990","A","","Tulsa, OK MSA","Private","Nonmetallic mineral mining and quarrying","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",14,155,3909977,0,0,485,25226,"",0.82,0.45,0.40,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4614","5","21232","47","0","1990","A","","Tulsa, OK MSA","Private","Sand, gravel, clay, and refractory mining","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,35,928923,0,0,508,26415,"",0.88,0.24,0.23,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
