"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27029","0","10","70","0","1990","A","","Clearwater County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",213,1865,28512278,0,0,294,15287,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,1.4,25,1.4,1560207,5.8,-9671157,-100.0,-339858,-100.0,13,4.6,640,4.4
"27029","1","10","71","0","1990","A","","Clearwater County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,40,848506,0,0,411,21391,"",5.55,0.72,0.78,0.00,0.00,1.09,1.09,"",2,28.6,19,90.5,362911,74.7,0,0.0,0,0.0,-33,-7.4,-1732,-7.5
"27029","1","102","72","0","1990","A","","Clearwater County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,40,848506,0,0,411,21391,"",5.58,0.76,0.82,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27029","1","1021","73","0","1990","A","","Clearwater County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,25,540493,0,0,409,21265,"",8.09,1.52,1.64,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27029","1","1023","73","0","1990","A","","Clearwater County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,156227,0,0,361,18747,"",15.34,12.87,12.26,0.00,0.00,0.92,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27029","1","1028","73","0","1990","A","","Clearwater County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,6,151786,0,0,493,25654,"",3.58,0.21,0.27,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27029","1","48-49","74","0","1990","A","","Clearwater County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,25,540493,0,0,409,21265,"",8.34,1.67,1.74,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27029","1","491","75","0","1990","A","","Clearwater County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,25,540493,0,0,409,21265,"",8.50,1.76,1.85,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27029","1","4911","76","0","1990","A","","Clearwater County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,25,540493,0,0,409,21265,"",8.50,1.76,1.85,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27029","1","49111","77","0","1990","A","","Clearwater County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,25,540493,0,0,409,21265,"",8.50,1.76,1.85,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
