"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48297","0","10","70","0","1990","A","","Live Oak County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",265,2465,42040541,0,0,328,17057,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-8,-2.9,137,5.9,2900027,7.4,-15301193,-100.0,-485898,-100.0,5,1.5,245,1.5
"48297","1","10","71","0","1990","A","","Live Oak County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,92,2324985,0,0,485,25226,"",2.97,1.26,1.45,0.00,0.00,1.15,1.15,"",1,20.0,60,187.5,1659669,249.5,0,0.0,0,0.0,86,21.6,4435,21.3
"48297","1","102","72","0","1990","A","","Live Oak County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,92,2324985,0,0,485,25226,"",2.99,1.32,1.52,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","1","1021","73","0","1990","A","","Live Oak County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,14,307327,0,0,430,22351,"",1.30,0.64,0.63,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","1","1028","73","0","1990","A","","Live Oak County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,75,1961808,0,0,503,26157,"",3.84,1.99,2.37,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","1","48-49","74","0","1990","A","","Live Oak County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,307327,0,0,430,22351,"",1.34,0.71,0.67,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","1","491","75","0","1990","A","","Live Oak County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,307327,0,0,430,22351,"",1.37,0.75,0.71,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","1","4911","76","0","1990","A","","Live Oak County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,307327,0,0,430,22351,"",1.37,0.75,0.71,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","1","49111","77","0","1990","A","","Live Oak County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,307327,0,0,430,22351,"",1.37,0.75,0.71,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","1","491110","78","0","1990","A","","Live Oak County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,307327,0,0,430,22351,"",1.37,0.75,0.71,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
